LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.5121951219512195,0.2138364779874214,0.38461538461538464,0.55,0.224188790560472,0.2540983606557377,0.1808510638297872,0.17307692307692307,0.25862068965517243,0.020000000000000014,0.1129032258064516,0.3763440860215054,0.2264705882352941,0.27586206896551724,0.44,0.2278177458033573,0.5,0.2375156925652113,0.5125171053690736,0.1548624244736607,0.29549549549549553,0.3339950372208437,0.023809523809523808,0.15486240664478226,0.2953592231958865,0.4536082474226804,0.24615384615384614,0.2540983606557377,0.2439024390243903,0.08333333333333333,0.327455919395466,0.33878887070376434,0.31189710610932475,0.6764705882352939,0.3933774834437086,0.7549005978034199,0.2782258064516129,0
0.024390243902439025,0.0,0.07692307692307693,0.0,0.011799410029498523,0.0,0.0,0.25,0.0,0.0,0.016129032258064516,1.0000000000000002,0.0029411764705882357,0.0,0.0,0.01438848920863309,0.05555555555555555,0.05726042683777376,0.030427432987201162,0.00035437324178595666,0.007207207207207208,0.01042183622828784,0.3571428571428571,0.0003543590342184716,0.006179123629976567,0.4845360824742269,0.0,0.0,0.004065040650406503,0.16666666666666669,0.00755667506297229,0.013093289689034372,0.019292604501607715,0.10294117647058824,0.015894039735099338,0.34756012790212704,0.010080645161290322,0
0.0,0.012578616352201257,0.0,0.0,0.0,0.008196721311475409,0.010638297872340424,0.5576923076923077,0.0,0.33333333333333337,0.0,0.2795698924731184,0.008823529411764706,0.06896551724137931,1.0,0.007194244604316545,0.05555555555555555,0.007741665504254432,0.06174032037350076,0.0003743679758423415,0.003603603603603604,0.005955334987593052,0.2142857142857143,0.00037432532702057176,0.0030979802395522844,1.0,0.015384615384615384,0.008196721311475409,0.008130081300813006,0.5833333333333334,0.005037783375314861,0.007364975450081833,0.0032154340836012853,0.08823529411764706,0.001324503311258279,0.0,0.004032258064516127,0
0.9512195121951221,0.37735849056603776,0.19230769230769232,0.6625000000000001,0.07964601769911504,0.459016393442623,0.3191489361702128,0.36538461538461536,0.4482758620689655,0.04999999999999993,0.14516129032258066,0.25806451612903225,0.3647058823529412,0.3793103448275862,0.35,0.1894484412470024,0.05555555555555555,0.24905844608732045,0.39555662883361503,0.09831560056084614,0.2396396396396397,0.2863523573200993,0.023809523809523808,0.09831556162621873,0.2400531803906029,0.3608247422680413,0.4615384615384616,0.459016393442623,0.3821138211382114,0.16666666666666669,0.3312342569269521,0.2577741407528641,0.2572347266881029,0.4117647058823529,0.4251655629139073,0.6739886000278047,0.26411290322580644,0
0.3109756097560976,0.20125786163522014,0.38461538461538464,0.1125,0.21533923303834807,0.2377049180327869,0.1702127659574468,0.23076923076923075,0.22413793103448276,0.06999999999999995,0.14516129032258066,0.5268817204301076,0.2058823529411765,0.27586206896551724,0.47,0.2422062350119904,0.05555555555555555,0.15668154554331148,0.5038235530870161,0.10352931990258574,0.20000000000000004,0.2501240694789082,0.023809523809523808,0.10352932382869537,0.2000157544802555,0.4845360824742269,0.24615384615384614,0.2377049180327869,0.21951219512195125,0.1041666666666667,0.2380352644836272,0.25859247135842883,0.16720257234726688,0.4852941176470588,0.3072847682119205,0.6032253579869318,0.21975806451612906,1
0.06097560975609756,0.0,0.07692307692307693,0.025,0.011799410029498523,0.0,0.0,0.0576923076923077,0.0,0.0,0.016129032258064516,1.0000000000000002,0.005882352941176471,0.0,0.0,0.045563549160671464,0.05555555555555555,0.14611521830101828,0.11446510504709008,0.0062808019873609,0.04684684684684685,0.06749379652605457,0.11904761904761905,0.006280764302862381,0.0461894903185111,0.4845360824742269,0.0,0.0,0.008130081300813006,0.06250000000000001,0.07556675062972291,0.0630114566284779,0.08360128617363344,0.16176470588235292,0.04370860927152317,0.2690115389962464,0.04032258064516129,0
0.0,0.012578616352201257,0.07692307692307693,0.0,0.0,0.016393442622950817,0.010638297872340424,0.1923076923076923,0.017241379310344827,0.0,0.03225806451612903,1.0000000000000002,0.020588235294117647,0.0,0.0,0.03597122302158273,0.05555555555555555,0.09642209513181756,0.06922643483860581,0.0018986701766889808,0.021621621621621626,0.029776674937965264,0.19047619047619047,0.0018986749890270715,0.020323880845618723,0.309278350515464,0.015384615384615384,0.016393442622950817,0.024390243902439032,0.2500000000000001,0.02896725440806045,0.031096563011456625,0.05787781350482316,0.19117647058823528,0.01721854304635762,0.0,0.0282258064516129,0
0.09146341463414634,0.025157232704402517,0.15384615384615385,0.0,0.06194690265486725,0.032786885245901634,0.02127659574468085,0.11538461538461538,0.03448275862068965,0.0,0.04838709677419355,1.0000000000000002,0.05882352941176471,0.0,0.0,0.08393285371702637,0.3888888888888888,0.1898451666899149,0.1718586492795621,0.016250461756056055,0.0846846846846847,0.11662531017369725,0.07142857142857142,0.01625042918996921,0.08497497623298353,0.22680412371134026,0.030769230769230767,0.032786885245901634,0.07317073170731707,0.06250000000000001,0.14231738035264485,0.10065466448445172,0.12540192926045018,0.19117647058823528,0.09139072847682117,0.4708744612818017,0.06854838709677419,0
0.03048780487804878,0.025157232704402517,0.038461538461538464,0.0,0.0,0.024590163934426236,0.02127659574468085,0.2692307692307692,0.017241379310344827,0.16666666666666666,0.016129032258064516,0.4623655913978495,0.020588235294117647,0.06896551724137931,0.67,0.03836930455635491,0.0,0.04927465476356535,0.10013684295258793,0.0021179296430341747,0.016216216216216217,0.025806451612903226,0.14285714285714288,0.002117962905699711,0.016298671271945786,0.7422680412371135,0.030769230769230767,0.024590163934426236,0.020325203252032523,0.2500000000000001,0.0251889168765743,0.02700490998363339,0.03215434083601286,0.1764705882352941,0.02516556291390729,0.0,0.03024193548387097,0
0.18292682926829268,0.18238993710691825,0.7307692307692308,0.05,0.18289085545722716,0.049180327868852465,0.2340425531914893,0.4230769230769231,0.017241379310344827,0.6666666666666666,0.2903225806451613,0.7741935483870969,0.14705882352941174,0.27586206896551724,0.35,0.1990407673860911,0.16666666666666666,0.16658529781001535,0.3644047331562424,0.058680813811653125,0.15495495495495495,0.19354838709677424,0.023809523809523808,0.058680849219335016,0.15414015113477356,0.3608247422680413,0.07692307692307693,0.049180327868852465,0.11382113821138212,0.2291666666666667,0.1889168765743073,0.1972176759410802,0.16720257234726688,0.4411764705882353,0.23443708609271524,0.5919644098429028,0.17338709677419356,1
0.2195121951219512,0.12578616352201258,0.3076923076923077,0.2625,0.0855457227138643,0.1475409836065574,0.10638297872340424,0.2692307692307692,0.13793103448275862,0.07333333333333336,0.1129032258064516,0.6451612903225807,0.1264705882352941,0.13793103448275862,0.36,0.09352517985611512,0.2222222222222222,0.2157204631050356,0.1931095548579248,0.02252622950738854,0.10630630630630633,0.1369727047146402,0.07142857142857142,0.02252624458264987,0.10645338387595092,0.4020618556701031,0.15384615384615385,0.1475409836065574,0.13414634146341464,0.125,0.11335012594458438,0.1530278232405892,0.15112540192926044,0.3529411764705882,0.17748344370860927,0.7316835812595579,0.1189516129032258,0
0.1524390243902439,0.07547169811320756,0.2692307692307693,0.07500000000000001,0.11504424778761063,0.09836065573770493,0.06382978723404255,0.11538461538461538,0.10344827586206896,0.0,0.0967741935483871,0.870967741935484,0.12058823529411765,0.0,0.0,0.15587529976019185,0.3333333333333333,0.2926837773748082,0.15785237060291396,0.020666624433439883,0.11711711711711716,0.14640198511166255,0.09523809523809523,0.020666648918850842,0.1174454410923748,0.10309278350515466,0.09230769230769233,0.09836065573770493,0.14227642276422767,0.08333333333333333,0.1309823677581864,0.15711947626841244,0.19614147909967844,0.32352941176470584,0.176158940397351,0.5392742944529403,0.14112903225806453,1
0.18292682926829268,0.10062893081761007,0.19230769230769232,0.07500000000000001,0.1327433628318584,0.13114754098360654,0.0851063829787234,0.17307692307692307,0.13793103448275862,0.0,0.12903225806451613,0.8924731182795699,0.1264705882352941,0.2413793103448276,0.78,0.15587529976019185,0.05555555555555555,0.1368042962756312,0.1994687273605409,0.01602537167736156,0.07387387387387387,0.09875930521091812,0.07142857142857142,0.016025339102738692,0.07285124222874184,0.7938144329896909,0.12307692307692307,0.13114754098360654,0.14227642276422767,0.1041666666666667,0.08690176322418135,0.1072013093289689,0.10289389067524116,0.32352941176470584,0.19072847682119207,0.5811205338523564,0.14112903225806453,1
0.042682926829268296,0.0,0.038461538461538464,0.05,0.002949852507374631,0.0,0.0,0.30769230769230765,0.0,0.0,0.016129032258064516,1.0000000000000002,0.0029411764705882357,0.0,0.0,0.0,0.1111111111111111,0.03302413167805831,0.009418014972228932,3.6377332657348886e-05,0.001801801801801802,0.0019851116625310174,0.6666666666666666,3.634889202433635e-05,0.0010523030705000967,0.4845360824742269,0.0,0.0,0.004065040650406503,0.1875,0.0012594458438287151,0.003273322422258592,0.0064308681672025705,0.044117647058823525,0.013245033112582785,0.631864312526067,0.006048387096774193,0
0.5670731707317074,0.13836477987421386,0.38461538461538464,0.1375,0.16814159292035394,0.18032786885245905,0.11702127659574467,0.07692307692307691,0.1896551724137931,0.0,0.1774193548387097,0.913978494623656,0.18823529411764706,0.0,0.0,0.3285371702637889,0.05555555555555555,0.5867624494350677,0.21081864283989374,0.06750773518424337,0.29909909909909915,0.3389578163771712,0.07142857142857142,0.06750774248465326,0.298076570381938,0.05154639175257733,0.16923076923076924,0.18032786885245905,0.21544715447154475,0.04166666666666667,0.3602015113350126,0.32569558101472995,0.38263665594855306,0.2941176470588235,0.3920529801324503,0.44793549284026135,0.2963709677419355,1
0.024390243902439025,0.0,0.038461538461538464,0.025,0.017699115044247787,0.0,0.0,0.4038461538461538,0.0,0.0,0.016129032258064516,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.03832473148277305,0.03187635836754407,0.00027668388748294765,0.005405405405405407,0.007444168734491316,0.3571428571428571,0.00027671233998808166,0.004373371560998402,0.4845360824742269,0.0,0.0,0.0,0.1875,0.005037783375314861,0.009819967266775776,0.012861736334405145,0.10294117647058824,0.013245033112582785,0.7943834283331016,0.0020161290322580645,0
0.12195121951219512,0.11320754716981132,0.07692307692307693,0.08750000000000001,0.04129793510324484,0.07377049180327869,0.11702127659574467,0.3846153846153845,0.06896551724137931,0.06666666666666676,0.016129032258064516,0.08602150537634409,0.11470588235294114,0.06896551724137931,0.17,0.09832134292565947,0.1111111111111111,0.08393778769702888,0.20550591644530306,0.011340394068998729,0.05045045045045045,0.06848635235732009,0.07142857142857142,0.011340427681404863,0.049510558809009404,0.20618556701030927,0.07692307692307693,0.07377049180327869,0.11382113821138212,0.2708333333333333,0.07052896725440805,0.06792144026186579,0.08038585209003216,0.32352941176470584,0.10596026490066224,0.4293062699847073,0.09475806451612903,0
0.0,0.10062893081761007,0.19230769230769232,0.05,0.04424778761061947,0.049180327868852465,0.11702127659574467,0.30769230769230765,0.05172413793103448,0.0,0.08064516129032258,0.4193548387096775,0.10882352941176472,0.0,0.0,0.12949640287769784,0.05555555555555555,0.2064444134467848,0.09313370361426386,0.005999368283964133,0.054054054054054064,0.07096774193548387,0.14285714285714288,0.0059993590308054295,0.05287973258273057,0.05154639175257733,0.04615384615384616,0.049180327868852465,0.10569105691056913,0.2916666666666667,0.06675062972292191,0.07446808510638299,0.12218649517684885,0.2352941176470588,0.09403973509933776,0.33435284304184626,0.11491935483870967,0
0.018292682926829267,0.0,0.0,0.025,0.005899705014749263,0.0,0.0,0.2115384615384615,0.0,0.0,0.0,0.4623655913978495,0.0,0.0,0.0,0.011990407673860913,0.1111111111111111,0.03616264472032362,0.0778394912661998,0.0011212836387935838,0.010810810810810813,0.017866004962779156,0.16666666666666666,0.001121269460309399,0.010077455519149209,0.4845360824742269,0.0,0.0,0.0,0.1875,0.015113350125944584,0.020458265139116204,0.01607717041800643,0.1176470588235294,0.013245033112582785,0.3707771444459891,0.012096774193548385,0
0.006097560975609756,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.30769230769230765,0.0,0.0,0.016129032258064516,1.0000000000000002,0.011764705882352941,0.0,0.0,0.009592326139088728,0.0,0.05380806249128192,0.03976495210496659,0.0005014848057275993,0.007207207207207208,0.012406947890818858,0.30952380952380953,0.0005014611230681331,0.00737574255014525,0.4845360824742269,0.0,0.0,0.016260162601626018,0.3125000000000001,0.015113350125944584,0.011456628477905071,0.02572347266881029,0.08823529411764706,0.003973509933774835,0.0,0.006048387096774193,0
0.10365853658536586,0.1069182389937107,0.1153846153846154,0.0625,0.0,0.04098360655737705,0.13829787234042554,0.3461538461538461,0.03448275862068965,0.11,0.03225806451612903,0.13978494623655915,0.10294117647058824,0.10344827586206896,0.21,0.13669064748201434,0.16666666666666666,0.13589761473008788,0.2666022699830959,0.027279055534089214,0.09549549549549552,0.12406947890818858,0.047619047619047616,0.027279075529925884,0.09543005822543217,0.2474226804123712,0.04615384615384616,0.04098360655737705,0.0894308943089431,0.3125000000000001,0.09445843828715364,0.14402618657937807,0.1157556270096463,0.4558823529411764,0.10198675496688743,0.10218267760322534,0.12298387096774192,0
0.06097560975609756,0.012578616352201257,0.07692307692307693,0.037500000000000006,0.032448377581120944,0.016393442622950817,0.010638297872340424,0.1538461538461538,0.017241379310344827,0.0,0.03225806451612903,1.0000000000000002,0.014705882352941175,0.0,0.0,0.03836930455635491,0.1111111111111111,0.11417213000418468,0.07043387265555824,0.00225043149375586,0.025225225225225228,0.034243176178660045,0.19047619047619047,0.002250388916079453,0.02403279818210135,0.309278350515464,0.015384615384615384,0.016393442622950817,0.016260162601626018,0.08333333333333333,0.030226700251889168,0.03764320785597382,0.06752411575562701,0.22058823529411764,0.05033112582781457,0.5406645349645488,0.036290322580645164,1
0.006097560975609756,0.0,0.0,0.037500000000000006,0.008849557522123894,0.0,0.0,0.25,0.0,0.0,0.0,0.4623655913978495,0.0,0.0,0.0,0.007194244604316545,0.16666666666666666,0.022527549170037662,0.047653545842389115,0.00037280840554728453,0.005405405405405407,0.007444168734491316,0.26190476190476186,0.00037278945834348713,0.004239278084014675,0.4845360824742269,0.0,0.0,0.0,0.2083333333333333,0.006297229219143575,0.009001636661211128,0.00964630225080386,0.10294117647058824,0.010596026490066223,0.5560962046434033,0.010080645161290322,0
0.24390243902439024,0.050314465408805034,0.15384615384615385,0.3125,0.038348082595870206,0.049180327868852465,0.042553191489361694,0.07692307692307691,0.05172413793103448,0.0,0.04838709677419355,0.6451612903225807,0.06470588235294117,0.13793103448275862,0.8,0.10071942446043164,0.05555555555555555,0.2234970009764263,0.18063269741608307,0.0205909402409448,0.10450450450450452,0.13250620347394546,0.07142857142857142,0.020590964723485608,0.10335961284868064,0.8247422680412372,0.04615384615384616,0.049180327868852465,0.07317073170731707,0.04166666666666667,0.1297229219143577,0.13502454991816695,0.16398713826366554,0.30882352941176466,0.18807947019867552,0.6143472820797997,0.13306451612903228,0
0.10365853658536586,0.16352201257861634,0.0,0.2375,0.15634218289085544,0.18852459016393444,0.13829787234042554,0.3461538461538461,0.17241379310344826,0.08999999999999997,0.0,0.0,0.14705882352941174,0.27586206896551724,0.57,0.10551558752997603,0.1111111111111111,0.15298507462686567,0.18457699428479435,0.015300768772400691,0.0756756756756757,0.10272952853598016,0.07142857142857142,0.015300750391305209,0.07474598907168227,0.5876288659793815,0.2,0.18852459016393444,0.15040650406504066,0.1875,0.1070528967254408,0.10065466448445172,0.10932475884244372,0.25,0.17350993377483445,0.8205199499513416,0.125,0
0.012195121951219513,0.012578616352201257,0.07692307692307693,0.025,0.038348082595870206,0.016393442622950817,0.010638297872340424,0.03846153846153845,0.017241379310344827,0.0,0.03225806451612903,1.0000000000000002,0.026470588235294117,0.0,0.0,0.09832134292565947,0.05555555555555555,0.170630492397824,0.206632858407792,0.02069719485542414,0.09189189189189192,0.12109181141439206,0.07142857142857142,0.020697195640317304,0.09163575401122898,0.309278350515464,0.015384615384615384,0.016393442622950817,0.03252032520325203,0.06250000000000001,0.13602015113350127,0.1121112929623568,0.1382636655948553,0.2794117647058824,0.07417218543046357,0.3362991797580981,0.0846774193548387,1
0.08536585365853659,0.025157232704402517,0.1153846153846154,0.037500000000000006,0.035398230088495575,0.032786885245901634,0.02127659574468085,0.25,0.03448275862068965,0.0,0.04838709677419355,1.0000000000000002,0.032352941176470584,0.0,0.0,0.033573141486810544,0.0,0.14098898033198495,0.07075585607341221,0.0027145719384364703,0.030630630630630637,0.04218362282878412,0.19047619047619047,0.002714562560709476,0.0292534240438624,0.22680412371134026,0.030769230769230767,0.032786885245901634,0.036585365853658534,0.125,0.03778337531486146,0.0458265139116203,0.07395498392282958,0.19117647058823528,0.054304635761589407,0.5958570832754067,0.03225806451612903,0
0.006097560975609756,0.09433962264150944,0.038461538461538464,0.0125,0.0,0.032786885245901634,0.1276595744680851,0.4230769230769231,0.03448275862068965,0.0,0.2096774193548387,1.0000000000000002,0.1,0.0,0.0,0.11031175059952038,0.05555555555555555,0.1033965685590738,0.16662641873943493,0.009134881992008705,0.048648648648648665,0.06451612903225806,0.07142857142857142,0.009134920261111328,0.04824358591212728,0.04123711340206188,0.030769230769230767,0.032786885245901634,0.0894308943089431,0.4791666666666667,0.06801007556675062,0.0630114566284779,0.09967845659163987,0.33823529411764697,0.06092715231788079,0.026275545669400803,0.09274193548387097,0
0.054878048780487805,0.025157232704402517,0.1153846153846154,0.05,0.0,0.032786885245901634,0.02127659574468085,0.28846153846153844,0.03448275862068965,0.0,0.04838709677419355,1.0000000000000002,0.035294117647058816,0.10344827586206896,1.0,0.026378896882494,0.1111111111111111,0.06936113823406333,0.06496015455204057,0.0013158127761743017,0.014414414414414416,0.022828784119106698,0.2142857142857143,0.0013158128260734525,0.014369649414709031,1.0,0.030769230769230767,0.032786885245901634,0.04065040650406504,0.2291666666666667,0.0251889168765743,0.0220949263502455,0.03858520900321543,0.13235294117647056,0.029139072847682117,0.26484081746142085,0.0282258064516129,0
0.04878048780487805,0.10062893081761007,0.2307692307692308,0.0125,0.0,0.11475409836065575,0.0851063829787234,0.5576923076923077,0.10344827586206896,0.09666666666666668,0.1129032258064516,0.7849462365591399,0.10294117647058824,0.3103448275862069,1.0,0.05515587529976019,0.1111111111111111,0.08512344817966244,0.14569749657892614,0.006143645127430261,0.036036036036036036,0.052605459057071965,0.09523809523809523,0.006143645360413769,0.03610542032291874,1.0,0.12307692307692307,0.11475409836065575,0.10975609756097562,0.5000000000000001,0.05415617128463476,0.05237315875613748,0.06430868167202572,0.2352941176470588,0.03973509933774834,0.046295009036563334,0.046370967741935484,0
0.024390243902439025,0.012578616352201257,0.0,0.0125,0.0,0.016393442622950817,0.010638297872340424,0.2692307692307692,0.017241379310344827,0.0,0.0,0.2795698924731184,0.014705882352941175,0.06896551724137931,1.0,0.02398081534772182,0.1111111111111111,0.023713209652671232,0.0662480882234565,0.0006669556880666762,0.007207207207207208,0.01042183622828784,0.19047619047619047,0.0006669936360428104,0.006319230267363151,1.0,0.015384615384615384,0.016393442622950817,0.016260162601626018,0.2500000000000001,0.011335012594458438,0.010638297872340429,0.01607717041800643,0.13235294117647056,0.01721854304635762,0.08174614208258027,0.02016129032258064,0
0.07317073170731707,0.025157232704402517,0.15384615384615385,0.0125,0.0,0.032786885245901634,0.02127659574468085,0.25,0.03448275862068965,0.0,0.04838709677419355,1.0000000000000002,0.04117647058823529,0.10344827586206896,1.0,0.03836930455635491,0.1111111111111111,0.08135723252894407,0.06745552604040893,0.001584755696204884,0.018018018018018018,0.026799007444168733,0.19047619047619047,0.0015847604966384952,0.01707677422807557,1.0,0.030769230769230767,0.032786885245901634,0.04878048780487805,0.1875,0.030226700251889168,0.02536824877250409,0.045016077170418015,0.13235294117647056,0.035761589403973504,0.0604754622549701,0.03225806451612903,0
0.054878048780487805,0.025157232704402517,0.0,0.08750000000000001,0.032448377581120944,0.032786885245901634,0.02127659574468085,0.23076923076923075,0.03448275862068965,0.0,0.0,0.19354838709677424,0.026470588235294117,0.10344827586206896,1.0,0.02877697841726618,0.2222222222222222,0.05956200306876831,0.10504709007486114,0.0026337681838785897,0.019819819819819826,0.03176178660049628,0.14285714285714288,0.002633758803087301,0.019804343786811816,1.0,0.030769230769230767,0.032786885245901634,0.028455284552845524,0.14583333333333331,0.026448362720403025,0.03600654664484452,0.03215434083601286,0.1764705882352941,0.0490066225165563,0.6951202558042541,0.036290322580645164,0
0.006097560975609756,0.025157232704402517,0.038461538461538464,0.0125,0.0,0.032786885245901634,0.02127659574468085,0.4038461538461538,0.03448275862068965,0.0,0.04838709677419355,1.0000000000000002,0.044117647058823525,0.0,0.0,0.02158273381294964,0.05555555555555555,0.04718231273538848,0.08645254769379376,0.0015961893848118064,0.014414414414414416,0.02133995037220844,0.16666666666666666,0.0015961941856790145,0.0136697175438164,0.22680412371134026,0.030769230769230767,0.032786885245901634,0.05284552845528456,0.4166666666666667,0.030226700251889168,0.016366612111292964,0.03858520900321543,0.14705882352941174,0.0119205298013245,0.08689003197553176,0.018145161290322582,0
0.201219512195122,0.012578616352201257,0.15384615384615385,0.1,0.011799410029498523,0.016393442622950817,0.010638297872340424,0.17307692307692307,0.017241379310344827,0.0,0.03225806451612903,1.0000000000000002,0.026470588235294117,0.0,0.0,0.02398081534772182,0.16666666666666666,0.07413865253173386,0.10327618127666426,0.0030106153550531955,0.02342342342342343,0.0347394540942928,0.14285714285714288,0.0030106439112363467,0.023290172872348424,0.309278350515464,0.015384615384615384,0.016393442622950817,0.03252032520325203,0.06250000000000001,0.03526448362720403,0.035188216039279865,0.05144694533762058,0.2058823529411765,0.07019867549668872,0.5958570832754067,0.034274193548387094,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.4623655913978495,0.0029411764705882357,0.0,0.0,0.02158273381294964,0.1111111111111111,0.12540103222206725,0.036545117926426784,0.0009019672884254703,0.016216216216216217,0.02481389578163772,0.33333333333333337,0.0009019815436367594,0.015329951131045409,0.4845360824742269,0.0,0.0,0.004065040650406503,0.2291666666666667,0.020151133501259445,0.028641571194762683,0.04180064308681672,0.10294117647058824,0.009271523178807948,0.0,0.016129032258064516,0
0.24390243902439024,0.03773584905660377,0.15384615384615385,0.025,0.04424778761061947,0.049180327868852465,0.03191489361702128,0.2115384615384615,0.05172413793103448,0.0,0.016129032258064516,0.3548387096774194,0.047058823529411764,0.0,0.0,0.05995203836930455,0.0,0.1411982145348026,0.20260806568461726,0.016936544696829585,0.0756756756756757,0.1086848635235732,0.07142857142857142,0.01693653585843796,0.07599853038359755,0.17525773195876293,0.04615384615384616,0.049180327868852465,0.05284552845528456,0.08333333333333333,0.08312342569269521,0.1260229132569558,0.08038585209003216,0.2647058823529412,0.10596026490066224,0.4924231892117336,0.052419354838709666,0
0.1524390243902439,0.13836477987421386,0.2307692307692308,0.07500000000000001,0.04424778761061947,0.1557377049180328,0.11702127659574467,0.25,0.13793103448275862,0.11,0.12903225806451613,0.6666666666666666,0.1588235294117647,0.2068965517241379,0.5,0.15347721822541965,0.05555555555555555,0.2576719207699819,0.1953634387829027,0.0270449825201086,0.12792792792792793,0.1642679900744417,0.07142857142857142,0.02704494088270809,0.12685663843888734,0.5257731958762888,0.16923076923076924,0.17213114754098366,0.17479674796747968,0.1875,0.1624685138539043,0.1661211129296236,0.16720257234726688,0.2647058823529412,0.14304635761589404,0.3208675100792437,0.13911290322580647,0
0.06097560975609756,0.012578616352201257,0.3461538461538461,0.025,0.05309734513274336,0.016393442622950817,0.010638297872340424,0.25,0.017241379310344827,0.0,0.016129032258064516,0.6451612903225807,0.03823529411764706,0.0,0.0,0.02398081534772182,0.05555555555555555,0.13547914632445252,0.04330676970136038,0.001232463461590751,0.019819819819819826,0.028784119106699757,0.2857142857142857,0.0012324492873228036,0.01883622496195173,0.309278350515464,0.015384615384615384,0.016393442622950817,0.04878048780487805,0.04166666666666667,0.02896725440806045,0.029459901800327336,0.05787781350482316,0.1176470588235294,0.08211920529801324,0.7724176282496872,0.022177419354838704,0
0.5,0.2515723270440252,0.4615384615384616,0.07500000000000001,0.2949852507374631,0.2868852459016393,0.22340425531914893,0.17307692307692307,0.2931034482758621,0.020000000000000014,0.25806451612903225,0.7204301075268817,0.32941176470588235,0.4827586206896552,0.64,0.40767386091127095,0.2777777777777778,0.4651625052308551,0.2806890445142075,0.09199596574717182,0.3117117117117117,0.33945409429280393,0.047619047619047616,0.09199597397624114,0.3114835128161495,0.6391752577319588,0.2769230769230769,0.2868852459016393,0.3699186991869919,0.08333333333333333,0.34760705289672544,0.3346972176759411,0.4501607717041801,0.5,0.5046357615894039,0.5225914083136383,0.3528225806451613,0
0.4695121951219513,0.10062893081761007,0.2307692307692308,0.05,0.09144542772861357,0.13114754098360654,0.0851063829787234,0.07692307692307691,0.13793103448275862,0.0,0.14516129032258066,1.0000000000000002,0.18823529411764706,0.0,0.0,0.29016786570743397,0.05555555555555555,0.7012833031106153,0.19294856314899786,0.06817187037284025,0.3261261261261262,0.36774193548387096,0.07142857142857142,0.06817183503541713,0.3266366770313509,0.07216494845360827,0.12307692307692307,0.13114754098360654,0.22764227642276424,0.04166666666666667,0.3211586901763224,0.3985270049099837,0.4019292604501608,0.32352941176470584,0.30596026490066225,0.3002919505074378,0.25,0
0.024390243902439025,0.0,0.038461538461538464,0.05,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.4623655913978495,0.0029411764705882357,0.0,0.0,0.009592326139088728,0.0,0.0580973636490445,0.08186428398937455,0.001688042860821899,0.016216216216216217,0.02481389578163772,0.16666666666666666,0.0016880050021536289,0.015329951131045409,0.4845360824742269,0.0,0.0,0.004065040650406503,0.1875,0.020151133501259445,0.028641571194762683,0.028938906752411574,0.16176470588235292,0.013245033112582785,0.3971917141665508,0.014112903225806453,0
0.03048780487804878,0.0,0.038461538461538464,0.0125,0.005899705014749263,0.0,0.0,0.07692307692307691,0.0,0.0,0.016129032258064516,1.0000000000000002,0.047058823529411764,0.0,0.0,0.040767386091127095,0.1111111111111111,0.17349002650299905,0.03058842469612815,0.0009490198560508086,0.019819819819819826,0.030272952853598014,0.3571428571428571,0.0009489961903630724,0.018475435337780267,0.4845360824742269,0.0,0.0,0.06504065040650407,0.08333333333333333,0.039042821158690184,0.02536824877250409,0.05466237942122186,0.044117647058823525,0.0304635761589404,0.16043375503962184,0.034274193548387094,0
0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692306,0.0,0.0,0.0,0.4623655913978495,0.0,0.0,0.0,0.002398081534772183,0.05555555555555555,0.006521132654484584,0.0778394912661998,0.0005412562184191756,0.005405405405405407,0.007444168734491316,0.16666666666666666,0.0005412230565971019,0.003946437172395505,0.4845360824742269,0.0,0.0,0.0,0.4166666666666667,0.010075566750629723,0.006546644844517185,0.0064308681672025705,0.08823529411764706,0.0,0.0,0.0,0
