LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.0044444444444444444,0.0,0.041666666666666664,0.0,0.0,0.0,0.007407407407407408,0.1475409836065574,0.0,0.0,0.00819672131147541,1.0,0.0034722222222222203,0.0,0.0,0.016666666666666666,0.16666666666666666,0.1251678853902403,0.01674979528027991,0.00036292606741499206,0.008101851851851851,0.016210374639769452,0.3,0.00036293773554781013,0.008470894035876274,0.4897959183673469,0.0,0.0,0.004524886877828056,0.08040201005025126,0.020157756354075376,0.01345565749235474,0.026119402985074626,0.042105263157894736,0.012687427912341408,0.0,0.016611295681063124,0
0.08444444444444445,0.025751072961373394,0.041666666666666664,0.0,0.012578616352201259,0.031578947368421054,0.029629629629629627,0.05737704918032786,0.03225806451612903,0.0,0.0,0.1836734693877551,0.029513888888888885,0.0,0.0,0.09000000000000001,0.0,0.5367855543948664,0.08140400506216035,0.019752163067822553,0.13541666666666663,0.17939481268011526,0.08,0.019752157563682978,0.13564505286977005,0.1836734693877551,0.030927835051546393,0.031578947368421054,0.031674208144796386,0.03015075376884422,0.20858895705521474,0.15902140672782875,0.19402985074626863,0.17894736842105263,0.08650519031141869,0.051649305555555546,0.08970099667774087,0
0.008888888888888889,0.008583690987124463,0.041666666666666664,0.020833333333333332,0.0,0.010526315789473684,0.014814814814814815,0.1475409836065574,0.010752688172043012,0.0,0.00819672131147541,0.663265306122449,0.010416666666666664,0.0,0.0,0.023333333333333334,0.0,0.05435755857334726,0.031638502196084266,0.0004792366318197169,0.006944444444444444,0.012968299711815562,0.2,0.00047923427498339883,0.00666033304752298,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.011312217194570137,0.08040201005025126,0.01577563540753725,0.011009174311926604,0.016791044776119403,0.0736842105263158,0.0196078431372549,0.09649884259259257,0.024916943521594685,0
0.0044444444444444444,0.017167381974248927,0.125,0.0,0.0,0.015789473684210527,0.022222222222222223,0.3114754098360656,0.010752688172043012,0.09999999999999998,0.016393442622950817,0.7448979591836735,0.01909722222222222,0.016393442622950817,0.67,0.016666666666666666,0.5,0.05044023280107447,0.036663440780168234,0.0005791623987797711,0.006944444444444444,0.012968299711815562,0.16,0.00057916938445861,0.0071735568570945665,0.7448979591836735,0.02061855670103093,0.015789473684210527,0.02036199095022625,0.16080402010050251,0.016652059596844872,0.01039755351681957,0.020522388059701493,0.10526315789473684,0.012687427912341408,0.0,0.016611295681063124,0
0.0,0.025751072961373394,0.20833333333333331,0.0,0.0,0.031578947368421054,0.029629629629629627,0.22131147540983606,0.03225806451612903,0.0,0.02459016393442623,0.7959183673469388,0.026041666666666668,0.0,0.0,0.028333333333333335,0.16666666666666666,0.07465303686017014,0.08069679148365964,0.003204454657229828,0.02083333333333333,0.03638328530259365,0.08,0.003204442839052151,0.021351654008432305,0.1836734693877551,0.030927835051546393,0.031578947368421054,0.027149321266968326,0.135678391959799,0.03680981595092024,0.036085626911314984,0.03171641791044776,0.16842105263157894,0.0196078431372549,0.0,0.02823920265780731,0
0.0044444444444444444,0.008583690987124463,0.041666666666666664,0.0,0.006289308176100629,0.010526315789473684,0.014814814814814815,0.2540983606557377,0.010752688172043012,0.0,0.00819672131147541,0.663265306122449,0.006944444444444444,0.0,0.0,0.015000000000000001,0.0,0.023317415311147588,0.046787761482915205,0.0005220352556070229,0.004629629629629629,0.010086455331412104,0.14,0.0005220515904067006,0.0049817438959166675,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.006787330316742082,0.12060301507537688,0.01226993865030675,0.008562691131498469,0.009328358208955223,0.08421052631578949,0.012687427912341408,0.1446759259259259,0.014950166112956811,0
0.08,0.025751072961373394,0.0,0.08333333333333333,0.09433962264150944,0.031578947368421054,0.029629629629629627,0.11475409836065574,0.03225806451612903,0.0,0.0,0.1836734693877551,0.022569444444444444,0.0,0.0,0.04666666666666667,0.0,0.1301671392329503,0.06822749944167349,0.0037964804772778406,0.030092592592592594,0.04935158501440922,0.1,0.0037964826542765083,0.029857277475031467,0.1836734693877551,0.030927835051546393,0.031578947368421054,0.022624434389140274,0.035175879396984924,0.05083260297984224,0.048318042813455656,0.04664179104477612,0.1473684210526316,0.07497116493656286,0.5849247685185185,0.053156146179401995,0
0.022222222222222223,0.008583690987124463,0.041666666666666664,0.0,0.04402515723270441,0.010526315789473684,0.014814814814814815,0.13114754098360656,0.010752688172043012,0.0,0.0,0.3163265306122449,0.010416666666666664,0.0,0.0,0.028333333333333335,0.3333333333333333,0.06040143262199672,0.025050249385840835,0.0003558716316640707,0.005787037037037036,0.0111671469740634,0.22,0.00035587161669602753,0.005898986749564531,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.011312217194570137,0.045226130653266326,0.011393514460999125,0.011009174311926604,0.016791044776119403,0.08421052631578949,0.033448673587081895,0.4220196759259259,0.02823920265780731,0
0.04,0.0,0.0,0.020833333333333332,0.04402515723270441,0.005263157894736843,0.007407407407407408,0.2540983606557377,0.0,0.20000000000000007,0.0,0.4897959183673469,0.0,0.0,0.0,0.008333333333333333,0.0,0.04320250708849426,0.020471972009230996,0.00019880703813320464,0.003472222222222222,0.007204610951008645,0.26,0.000198818713168907,0.0035833054854749946,0.4897959183673469,0.010309278350515464,0.005263157894736843,0.0,0.04020100502512562,0.007887817703768625,0.00672782874617737,0.011194029850746268,0.06315789473684211,0.025374855824682817,0.890335648148148,0.009966777408637873,0
0.0044444444444444444,0.042918454935622324,0.125,0.0,0.0,0.052631578947368425,0.04444444444444445,0.2540983606557377,0.05376344086021505,0.0,0.040983606557377046,0.8571428571428571,0.046875,0.0,0.0,0.035,0.0,0.13714370989404567,0.06134147249311397,0.0032837335231315373,0.027777777777777776,0.04682997118155619,0.1,0.0032837263749784028,0.02837394490060051,0.12244897959183676,0.051546391752577324,0.052631578947368425,0.0497737556561086,0.1457286432160804,0.056091148115687994,0.040366972477064215,0.05037313432835821,0.12631578947368421,0.025374855824682817,0.0,0.03488372093023256,0
0.0044444444444444444,0.008583690987124463,0.125,0.0,0.0,0.005263157894736843,0.014814814814814815,0.22950819672131148,0.0,0.20000000000000007,0.00819672131147541,0.663265306122449,0.008680555555555556,0.016393442622950817,1.0,0.016666666666666666,0.16666666666666666,0.06793762125055962,0.03349959056055981,0.0006301136977359955,0.008101851851851851,0.015129682997118156,0.18,0.0006301043245152097,0.008573538797790591,1.0,0.010309278350515464,0.005263157894736843,0.009049773755656108,0.12060301507537688,0.016652059596844872,0.014067278287461772,0.024253731343283583,0.11578947368421053,0.012687427912341408,0.0,0.016611295681063124,0
0.0044444444444444444,0.13733905579399142,0.25,0.0,0.0,0.12631578947368421,0.1259259259259259,0.5491803278688524,0.08602150537634409,0.17800000000000005,0.040983606557377046,0.3163265306122449,0.09201388888888888,0.09836065573770493,0.71,0.043333333333333335,0.0,0.12218325623041337,0.1258467952058364,0.011164213557318843,0.05092592592592592,0.07889048991354466,0.06,0.011164215424428954,0.050456074601904245,0.7142857142857143,0.16494845360824742,0.12631578947368421,0.08371040723981901,0.3165829145728643,0.09290096406660824,0.0691131498470948,0.061567164179104475,0.2,0.031141868512110732,0.0,0.04318936877076412,0
0.03111111111111111,0.0,0.08333333333333333,0.0,0.006289308176100629,0.0,0.007407407407407408,0.09836065573770493,0.0,0.0,0.0,0.4897959183673469,0.005208333333333332,0.0,0.0,0.023333333333333334,0.0,0.06674376958662886,0.03007518796992481,0.0005197897064991609,0.008101851851851851,0.014769452449567724,0.2,0.0005197803379186276,0.007644719467235097,0.4897959183673469,0.0,0.0,0.006787330316742082,0.04020100502512562,0.016652059596844872,0.01345565749235474,0.018656716417910446,0.0736842105263158,0.025374855824682817,0.09649884259259257,0.023255813953488372,0
0.017777777777777778,0.0,0.16666666666666666,0.020833333333333332,0.01886792452830189,0.0,0.007407407407407408,0.22131147540983606,0.0,0.0,0.00819672131147541,1.0,0.005208333333333332,0.0,0.0,0.01,0.0,0.06263990449186689,0.009305441822377724,8.782410324557182e-05,0.0023148148148148143,0.0054034582132564835,0.44,8.782176287215524e-05,0.002621300254450962,0.4897959183673469,0.0,0.0,0.006787330316742082,0.06030150753768843,0.00525854513584575,0.005504587155963301,0.011194029850746268,0.042105263157894736,0.016147635524798157,0.5787037037037036,0.011627906976744186,0
0.05333333333333333,0.008583690987124463,0.08333333333333333,0.0,0.08176100628930819,0.010526315789473684,0.014814814814814815,0.11475409836065574,0.010752688172043012,0.0,0.00819672131147541,0.663265306122449,0.01909722222222222,0.0,0.0,0.03166666666666667,0.16666666666666666,0.20011938516639308,0.05006327700439216,0.0032340230010496885,0.03356481481481481,0.0547550432276657,0.12,0.0032340111816283605,0.03361461599668449,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.022624434389140274,0.03015075376884422,0.05696757230499562,0.05321100917431192,0.05783582089552239,0.11578947368421053,0.050749711649365634,0.587818287037037,0.03156146179401993,0
0.0044444444444444444,0.025751072961373394,0.0,0.0,0.0,0.031578947368421054,0.029629629629629627,0.2377049180327869,0.03225806451612903,0.0,0.0,0.1836734693877551,0.024305555555555556,0.0,0.0,0.02666666666666667,0.16666666666666666,0.07722727951052082,0.046676096181046664,0.0012329466609930218,0.012731481481481479,0.025216138328530258,0.14,0.0012329536191735433,0.013073315371786274,0.1836734693877551,0.030927835051546393,0.031578947368421054,0.0248868778280543,0.135678391959799,0.029798422436459245,0.02201834862385321,0.022388059701492536,0.0736842105263158,0.0196078431372549,0.0,0.026578073089700997,0
0.008888888888888889,0.0,0.0,0.020833333333333332,0.006289308176100629,0.0,0.007407407407407408,0.10655737704918032,0.0,0.0,0.0,0.4897959183673469,0.0034722222222222203,0.0,0.0,0.02,0.0,0.08110729741829578,0.03845008561006476,0.000921032646204186,0.011574074074074073,0.02377521613832853,0.16,0.0009210349441448541,0.011424825060139797,0.4897959183673469,0.0,0.0,0.004524886877828056,0.05527638190954773,0.029798422436459245,0.019571865443425075,0.018656716417910446,0.042105263157894736,0.01845444059976932,0.2067418981481481,0.02159468438538206,0
0.044444444444444446,0.025751072961373394,0.125,0.041666666666666664,0.0,0.02631578947368421,0.029629629629629627,0.18032786885245902,0.02150537634408602,0.066,0.016393442622950817,0.5918367346938775,0.020833333333333332,0.016393442622950817,0.5,0.03166666666666667,0.5,0.0618191314729145,0.06886026948559518,0.0020594138832688244,0.015046296296296295,0.029178674351585013,0.1,0.002059395103213284,0.015612422640193066,0.5918367346938775,0.030927835051546393,0.02631578947368421,0.02036199095022625,0.07537688442211056,0.033304119193689745,0.026299694189602443,0.022388059701492536,0.10526315789473684,0.03575547866205306,0.13773148148148145,0.03488372093023256,0
0.03111111111111111,0.017167381974248927,0.16666666666666666,0.0,0.01886792452830189,0.0,0.029629629629629627,0.09836065573770493,0.0,0.0,0.03278688524590164,1.0,0.01909722222222222,0.0,0.0,0.060000000000000005,0.16666666666666666,0.15053723324876886,0.04492667311843966,0.0020631221938142742,0.023148148148148147,0.03818443804034582,0.14,0.0020631384637954785,0.023287626829951585,0.1836734693877551,0.0,0.0,0.01809954751131222,0.05025125628140703,0.042068361086765996,0.03547400611620795,0.05037313432835821,0.12631578947368421,0.0530565167243368,0.11125578703703703,0.059800664451827246,0
0.08444444444444445,0.06008583690987125,0.3333333333333333,0.0,0.04402515723270441,0.07368421052631578,0.05925925925925926,0.1639344262295082,0.07526881720430108,0.0,0.05737704918032787,0.8877551020408163,0.060763888888888895,0.016393442622950817,0.25,0.06833333333333334,0.16666666666666666,0.24257573496493062,0.09067222511724857,0.011278208472227323,0.06944444444444443,0.10122478386167146,0.08,0.011278198651145209,0.06966299332191636,0.3163265306122449,0.07216494845360824,0.07368421052631578,0.06334841628959277,0.06030150753768843,0.10517090271691498,0.09847094801223241,0.10074626865671642,0.2105263157894737,0.07727797001153403,0.21093749999999997,0.0681063122923588,0
0.044444444444444446,0.03862660944206009,0.29166666666666663,0.0625,0.006289308176100629,0.0,0.05925925925925926,0.13114754098360656,0.0,0.0,0.05737704918032787,0.8877551020408163,0.03993055555555555,0.0,0.0,0.07666666666666667,0.0,0.18736009550813312,0.07187523263604555,0.005795694483683138,0.04398148148148148,0.06556195965417867,0.1,0.0057956895665558575,0.043938903985472295,0.09183673469387754,0.0,0.0,0.03619909502262444,0.07035175879396985,0.06310254163014899,0.0672782874617737,0.07835820895522388,0.22105263157894736,0.06920415224913495,0.11574074074074073,0.08139534883720931,1
0.008888888888888889,0.042918454935622324,0.16666666666666666,0.0,0.0,0.052631578947368425,0.04444444444444445,0.18032786885245902,0.05376344086021505,0.0,0.00819672131147541,0.2755102040816326,0.043402777777777776,0.016393442622950817,0.33,0.04833333333333334,0.16666666666666666,0.0907327264587375,0.07049802724633365,0.0029448986225240974,0.02199074074074074,0.04070605187319884,0.1,0.0029448891519429222,0.022239955669811094,0.4183673469387755,0.051546391752577324,0.052631578947368425,0.04524886877828055,0.10552763819095477,0.04820333041191937,0.03547400611620795,0.029850746268656716,0.09473684210526317,0.03575547866205306,0.0,0.04817275747508306,0
0.13777777777777778,0.14592274678111586,0.125,0.041666666666666664,0.23270440251572327,0.16315789473684209,0.13333333333333333,0.13114754098360656,0.15053763440860218,0.040000000000000036,0.04918032786885246,0.35714285714285715,0.1284722222222222,0.040983606557377046,0.28,0.16833333333333333,0.0,0.37923444262050443,0.15629420084865628,0.047994969297034666,0.17939814814814814,0.2546829971181556,0.04,0.04799497195171418,0.17915755662247795,0.30612244897959184,0.1752577319587629,0.16315789473684209,0.12895927601809953,0.05527638190954773,0.2936021034180543,0.2275229357798165,0.13246268656716417,0.15789473684210525,0.1787773933102653,0.4030671296296296,0.17109634551495018,0
0.10666666666666666,0.0815450643776824,0.75,0.0,0.0,0.0,0.14074074074074072,0.22131147540983606,0.0,0.0,0.14754098360655737,0.9489795918367346,0.06944444444444445,0.0,0.0,0.11666666666666667,0.16666666666666666,0.17911505745411133,0.08791781433782477,0.008048994357820695,0.05092592592592592,0.07348703170028818,0.08,0.008048982335880557,0.050878616009032734,0.030612244897959183,0.0,0.0,0.0497737556561086,0.10050251256281406,0.06836108676599474,0.07706422018348623,0.08768656716417911,0.28421052631578947,0.10841983852364476,0.0,0.11627906976744186,0
0.0,0.008583690987124463,0.25,0.020833333333333332,0.0,0.010526315789473684,0.014814814814814815,0.10655737704918032,0.010752688172043012,0.0,0.00819672131147541,0.663265306122449,0.027777777777777773,0.0,0.0,0.03166666666666667,0.0,0.10412624981346069,0.044256681307228464,0.0014506200503196479,0.0162037037037037,0.029538904899135444,0.14,0.001450615315947204,0.016313571258231838,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.03393665158371041,0.06532663316582915,0.035933391761612615,0.02507645259938838,0.03171641791044776,0.08421052631578949,0.02306805074971165,0.07233796296296295,0.03322259136212625,0
0.0044444444444444444,0.042918454935622324,0.041666666666666664,0.0,0.006289308176100629,0.052631578947368425,0.04444444444444445,0.31967213114754095,0.05376344086021505,0.0,0.016393442622950817,0.4183673469387755,0.034722222222222224,0.0,0.0,0.028333333333333335,0.5,0.031450529771675874,0.14051217151790366,0.0047747010203247064,0.018518518518518517,0.03674351585014409,0.06,0.004774719512935792,0.018807916149262464,0.12244897959183676,0.051546391752577324,0.052631578947368425,0.03393665158371041,0.1708542713567839,0.04382120946538124,0.031804281345565746,0.014925373134328356,0.11578947368421053,0.02191464821222607,0.0804398148148148,0.02823920265780731,0
0.008888888888888889,0.017167381974248927,0.08333333333333333,0.0,0.0,0.02105263157894737,0.022222222222222223,0.2540983606557377,0.02150537634408602,0.0,0.0,0.23469387755102042,0.01736111111111111,0.0,0.0,0.02,0.0,0.03682286225936428,0.048388297476364174,0.0007443025570523345,0.006944444444444444,0.014769452449567724,0.14,0.0007442978523877678,0.007255749843138738,0.23469387755102042,0.02061855670103093,0.02105263157894737,0.01809954751131222,0.1306532663316583,0.014899211218229624,0.014678899082568805,0.011194029850746268,0.08421052631578949,0.016147635524798157,0.0,0.019933554817275746,0
0.0,0.008583690987124463,0.041666666666666664,0.0,0.0,0.010526315789473684,0.014814814814814815,0.3360655737704918,0.010752688172043012,0.0,0.016393442622950817,1.0,0.012152777777777776,0.0,0.0,0.011666666666666667,0.16666666666666666,0.03346515445455902,0.04217226233901585,0.0005479466958329148,0.005787037037037036,0.011527377521613832,0.16,0.0005479606928632368,0.005866186731659581,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.013574660633484163,0.18592964824120603,0.014899211218229624,0.009174311926605503,0.013059701492537313,0.08421052631578949,0.008073817762399078,0.0,0.011627906976744186,0
0.04888888888888889,0.034334763948497854,0.16666666666666666,0.041666666666666664,0.03773584905660378,0.042105263157894736,0.037037037037037035,0.13934426229508198,0.043010752688172046,0.0,0.03278688524590164,0.8265306122448979,0.03819444444444445,0.0,0.0,0.05,0.16666666666666666,0.1186017012386211,0.10690091565547531,0.007998419264282124,0.041666666666666664,0.06376080691642651,0.06,0.007998425937905304,0.041981321740392104,0.15306122448979595,0.041237113402061855,0.042105263157894736,0.04072398190045249,0.05527638190954773,0.06660823838737949,0.06177370030581039,0.06343283582089553,0.2526315789473684,0.05651672433679354,0.30454282407407407,0.053156146179401995,1
0.09333333333333334,0.07296137339055794,0.25,0.125,0.12578616352201258,0.0631578947368421,0.08148148148148149,0.11475409836065574,0.06451612903225806,0.0,0.04918032786885246,0.5714285714285714,0.078125,0.0,0.0,0.11833333333333335,0.0,0.15971496791523654,0.1915804362391126,0.03162453308526395,0.0960648148148148,0.13832853025936598,0.04,0.03162454110184683,0.0966253798049132,0.06122448979591837,0.06185567010309278,0.0631578947368421,0.07918552036199096,0.045226130653266326,0.1507449605609115,0.12966360856269113,0.09701492537313433,0.3052631578947368,0.13610149942329874,0.38773148148148145,0.12790697674418605,0
0.0044444444444444444,0.008583690987124463,0.041666666666666664,0.0,0.0,0.010526315789473684,0.014814814814814815,0.3360655737704918,0.010752688172043012,0.0,0.0,0.3163265306122449,0.008680555555555556,0.0,0.0,0.011666666666666667,0.16666666666666666,0.02641396806446799,0.02884686964937095,0.0002450055307570759,0.003472222222222222,0.007204610951008645,0.2,0.0002450008470930576,0.0032888770894576105,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.009049773755656108,0.16080402010050251,0.00876424189307625,0.006116207951070336,0.007462686567164178,0.052631578947368425,0.00922722029988466,0.0,0.011627906976744186,0
0.0044444444444444444,0.44635193133047213,0.29166666666666663,0.0,0.0,0.5105263157894736,0.3925925925925926,0.5737704918032787,0.48387096774193555,0.02999999999999997,0.1885245901639344,0.42857142857142855,0.37152777777777773,0.19672131147540983,0.45,0.125,0.0,0.21534099388151023,0.2700066999181121,0.08081043320717461,0.17824074074074073,0.24675792507204608,0.02,0.08081044850170523,0.17798293009891714,0.4489795918367347,0.5360824742268041,0.5105263157894736,0.36651583710407243,0.3467336683417085,0.2208588957055215,0.26483180428134556,0.11753731343283583,0.3578947368421052,0.08765859284890427,0.0,0.12458471760797342,0
0.06222222222222222,0.008583690987124463,0.16666666666666666,0.0,0.0,0.010526315789473684,0.014814814814814815,0.09836065573770493,0.010752688172043012,0.0,0.016393442622950817,1.0,0.015624999999999997,0.0,0.0,0.03666666666666667,0.0,0.1530741680346217,0.022742499813891162,0.0006888297830454202,0.012731481481481479,0.0234149855907781,0.24,0.0006888204073550221,0.013194482496752797,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.01809954751131222,0.035175879396984924,0.024539877300613498,0.02262996941896024,0.035447761194029856,0.0736842105263158,0.041522491349480974,0.0,0.036544850498338874,0
0.008888888888888889,0.017167381974248927,0.041666666666666664,0.0,0.0,0.02105263157894737,0.022222222222222223,0.4508196721311475,0.02150537634408602,0.0,0.00819672131147541,0.4897959183673469,0.015624999999999997,0.02459016393442623,1.0,0.011666666666666667,0.0,0.012162363826294584,0.0655103104295392,0.0006872618710252585,0.004629629629629629,0.00972622478386167,0.1,0.0006872641787983797,0.004818129688955501,1.0,0.02061855670103093,0.02105263157894737,0.01583710407239819,0.19597989949748743,0.009640666082383873,0.009785932721712538,0.005597014925373133,0.10526315789473684,0.010380622837370242,0.0,0.011627906976744186,0
0.03111111111111111,0.025751072961373394,0.041666666666666664,0.0625,0.07547169811320756,0.02631578947368421,0.029629629629629627,0.12295081967213116,0.02150537634408602,0.066,0.016393442622950817,0.5918367346938775,0.020833333333333332,0.016393442622950817,0.5,0.045000000000000005,0.0,0.17702581704223253,0.04663887441375716,0.0025519135085705653,0.027777777777777776,0.0457492795389049,0.14,0.0025519204112750362,0.02806716826254832,0.5918367346938775,0.030927835051546393,0.02631578947368421,0.02036199095022625,0.045226130653266326,0.051709027169149865,0.04159021406727829,0.055970149253731345,0.11578947368421053,0.05651672433679354,0.5166377314814814,0.04983388704318937,0
0.008888888888888889,0.0,0.0,0.0,0.05660377358490566,0.0,0.007407407407407408,0.1475409836065574,0.0,0.0,0.0,0.4897959183673469,0.0017361111111111101,0.0,0.0,0.016666666666666666,0.0,0.15426801969855247,0.01782922653167572,0.00048184670294716946,0.010416666666666666,0.021253602305475502,0.3,0.0004818420093215568,0.010947874211545451,0.4897959183673469,0.0,0.0,0.002262443438914026,0.04020100502512562,0.02629272567922875,0.017737003058103974,0.027985074626865673,0.03157894736842105,0.024221453287197235,0.685329861111111,0.016611295681063124,0
0.022222222222222223,0.11158798283261803,0.25,0.0,0.0,0.13684210526315788,0.10370370370370371,0.31967213114754095,0.13978494623655915,0.0,0.11475409836065575,1.0,0.10590277777777778,0.10655737704918034,0.93,0.06166666666666667,0.0,0.35449932845843907,0.056949303952951676,0.006948352833181738,0.0648148148148148,0.09329971181556196,0.12,0.006948350204252895,0.0653750662753303,0.9285714285714286,0.13402061855670103,0.13684210526315788,0.1085972850678733,0.11055276381909548,0.10429447852760736,0.0856269113149847,0.12126865671641791,0.15789473684210525,0.07381776239907728,0.0,0.061461794019933555,0
0.044444444444444446,0.042918454935622324,0.08333333333333333,0.041666666666666664,0.031446540880503145,0.04736842105263158,0.04444444444444445,0.30327868852459017,0.043010752688172046,0.040000000000000036,0.016393442622950817,0.4183673469387755,0.029513888888888885,0.0,0.0,0.02666666666666667,0.5,0.13300253693478586,0.05281768778381597,0.0024487677971041285,0.024305555555555552,0.04142651296829971,0.12,0.0024487466639927583,0.024027749586912714,0.12244897959183676,0.051546391752577324,0.04736842105263158,0.027149321266968326,0.10050251256281406,0.03242769500438212,0.04770642201834862,0.035447761194029856,0.1368421052631579,0.03806228373702422,0.44024884259259256,0.029900332225913623,0
0.035555555555555556,0.017167381974248927,0.125,0.020833333333333332,0.03773584905660378,0.015789473684210527,0.022222222222222223,0.20491803278688528,0.010752688172043012,0.09999999999999998,0.00819672131147541,0.4897959183673469,0.013888888888888888,0.016393442622950817,0.67,0.023333333333333334,0.0,0.09901507237725712,0.04738330975954738,0.0015619090902365522,0.0162037037037037,0.027737752161383286,0.14,0.0015619066878627802,0.016578286696852972,0.7448979591836735,0.02061855670103093,0.015789473684210527,0.013574660633484163,0.03015075376884422,0.028921998247151626,0.02691131498470948,0.0373134328358209,0.1473684210526316,0.061130334486735875,0.48220486111111105,0.024916943521594685,1
0.0,0.008583690987124463,0.041666666666666664,0.0,0.0,0.010526315789473684,0.014814814814814815,0.29508196721311475,0.010752688172043012,0.0,0.016393442622950817,1.0,0.008680555555555556,0.0,0.0,0.013333333333333334,0.3333333333333333,0.01820623787494404,0.05583265093426635,0.0006231807693249375,0.004629629629629629,0.011527377521613832,0.12,0.0006231643863572089,0.0050978945475565534,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.009049773755656108,0.16080402010050251,0.01226993865030675,0.011009174311926604,0.005597014925373133,0.06315789473684211,0.00922722029988466,0.0,0.013289036544850499,0
0.0,0.008583690987124463,0.0,0.0,0.0,0.010526315789473684,0.014814814814814815,0.39344262295081966,0.010752688172043012,0.0,0.0,0.3163265306122449,0.006944444444444444,0.0,0.0,0.01,0.16666666666666666,0.04036710938665871,0.010794312513958163,7.30773182094456e-05,0.0023148148148148143,0.004322766570605187,0.4,7.305862169968086e-05,0.0018217515826973343,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.006787330316742082,0.21105527638190952,0.0035056967572304996,0.004892966360856269,0.005597014925373133,0.03157894736842105,0.006920415224913496,0.0,0.009966777408637873,0
0.03111111111111111,0.12017167381974249,0.20833333333333331,0.14583333333333331,0.07547169811320756,0.13684210526315788,0.11111111111111112,0.36065573770491804,0.12903225806451615,0.02999999999999997,0.040983606557377046,0.36734693877551017,0.1111111111111111,0.0819672131147541,0.67,0.04666666666666667,0.0,0.11046858677809282,0.13496612819176654,0.011671518384647028,0.04976851851851852,0.07492795389048991,0.06,0.01167150387366318,0.04934589046646256,0.6836734693877551,0.1443298969072165,0.13684210526315788,0.11312217194570137,0.14070351758793967,0.08063102541630149,0.0709480122324159,0.06343283582089553,0.2631578947368421,0.06228373702422145,0.5849247685185185,0.05813953488372093,0
0.03111111111111111,0.008583690987124463,0.08333333333333333,0.0,0.0,0.010526315789473684,0.014814814814814815,0.1557377049180328,0.010752688172043012,0.0,0.016393442622950817,1.0,0.006944444444444444,0.0,0.0,0.023333333333333334,0.0,0.10811819131472916,0.016489242909253327,0.00031058210740956296,0.006944444444444444,0.013688760806916426,0.32,0.0003105727476283497,0.00723221100675989,0.3163265306122449,0.010309278350515464,0.010526315789473684,0.006787330316742082,0.06532663316582915,0.013146362839614376,0.014067278287461772,0.022388059701492536,0.06315789473684211,0.024221453287197235,0.0,0.023255813953488372,1
0.008888888888888889,0.11158798283261803,0.20833333333333331,0.14583333333333331,0.006289308176100629,0.12631578947368421,0.0,0.0,0.11827956989247311,0.033999999999999975,0.0,1.0,0.11631944444444445,0.0,0.0,0.08166666666666667,0.0,0.15825996119982094,0.1573364103327626,0.021492627193988523,0.07870370370370368,0.11455331412103746,0.04,0.021492609933247052,0.0791387255533749,1.0,0.13402061855670103,0.12631578947368421,0.12217194570135749,0.0,0.10692375109553023,0.11987767584097858,0.08582089552238806,0.3157894736842105,0.07612456747404844,0.20312499999999997,0.09302325581395349,0
0.07555555555555556,0.05150214592274678,0.16666666666666666,0.020833333333333332,0.3459119496855346,0.05789473684210527,0.05185185185185186,0.13114754098360656,0.05376344086021505,0.033999999999999975,0.016393442622950817,0.36734693877551017,0.050347222222222224,0.016393442622950817,0.29,0.07166666666666667,0.6666666666666666,0.10972242948813613,0.10262041241718156,0.006924546741286942,0.037037037037037035,0.060518731988472615,0.06,0.00692454411335939,0.03766020879333751,0.36734693877551017,0.06185567010309278,0.05789473684210527,0.052036199095022634,0.03015075376884422,0.06047326906222612,0.06055045871559632,0.048507462686567165,0.2,0.13379469434832758,0.8184317129629629,0.07308970099667775,0
