LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.7857142857142857,0.7142857142857142,0.4222222222222223,0.3333333333333333,0.2894736842105263,0.4722222222222222,0.7058823529411764,0.2682926829268293,0.5,0.05499999999999994,0.5151515151515151,0.5373134328358209,0.5550660792951543,0.736842105263158,0.56,0.5232067510548523,0.0,0.5625,0.6399999999999999,0.42834890965732086,0.7548981191222571,0.3320470699947022,0.42937853107344637,0.4641319942611191,0.0,0.3320471157892395,0.4275882659875261,0.5483870967741935,0.45,0.4722222222222222,0.5230769230769231,0.2702702702702703,0.4537205081669691,0.47156398104265407,0.5612903225806452,0.9583333333333334,0.5278688524590164,0.22537142857142856,0.5336134453781511,0
0.0,0.0,0.022222222222222223,0.0,0.02631578947368421,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.021097046413502105,0.6666666666666666,0.03125,1.0,0.023319982198486876,0.22296238244514108,0.00666085413641572,0.019774011299435026,0.0272596843615495,0.18518518518518523,0.006660957010117339,0.019665000838251387,0.4623655913978495,0.0,0.0,0.015384615384615385,0.29729729729729737,0.029038112522686024,0.027251184834123227,0.05161290322580646,0.41666666666666663,0.022950819672131143,0.22857142857142856,0.021008403361344536,1
0.3571428571428571,0.14285714285714285,0.4,0.0,0.07894736842105263,0.22222222222222224,0.1176470588235294,0.19512195121951223,0.25,0.0,0.15151515151515152,1.0,0.18502202643171808,0.0,0.0,0.1350210970464135,0.0,0.09375,0.56,0.45482866043613707,0.16163793103448276,0.026958611426059015,0.12146892655367231,0.14634146341463414,0.2592592592592593,0.02695866245733978,0.12144190541133655,0.10752688172043012,0.2,0.22222222222222224,0.19487179487179487,0.16216216216216214,0.14156079854809436,0.15047393364928913,0.3161290322580645,0.33333333333333337,0.14754098360655737,0.17577142857142858,0.13445378151260504,0
0.17857142857142855,0.05357142857142857,0.1111111111111111,0.1111111111111111,0.0,0.0,0.058823529411764705,0.21951219512195122,0.0,0.0,0.06060606060606061,0.6268656716417911,0.05726872246696036,0.0,0.0,0.07172995780590716,0.0,0.0625,0.6666666666666667,0.08362260792167336,0.1994514106583072,0.00991989333185946,0.036723163841807904,0.04949784791965567,0.18518518518518523,0.00991991032625991,0.0350266639290067,0.19354838709677422,0.0,0.0,0.056410256410256404,0.21621621621621626,0.04718693284936479,0.05213270142180095,0.08387096774193549,0.33333333333333337,0.07540983606557376,0.104,0.07563025210084033,1
0.0,0.05357142857142857,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.3902439024390244,0.0,0.0,0.06060606060606061,0.6268656716417911,0.03964757709251101,0.0,0.0,0.050632911392405056,0.0,0.03125,0.3333333333333333,0.04775255896751223,0.15948275862068967,0.005194115709975052,0.019774011299435026,0.028694404591104738,0.2592592592592593,0.005194304432213586,0.020007836237701724,0.19354838709677422,0.0,0.0,0.035897435897435895,0.4864864864864864,0.019963702359346643,0.03554502369668247,0.04516129032258065,0.375,0.039344262295081964,0.0,0.05042016806722689,0
0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030304,1.0,0.008810572687224669,0.0,0.0,0.016877637130801686,0.6666666666666666,0.03125,1.0,0.012550066755674223,0.10286050156739812,0.0017201576506506828,0.008474576271186442,0.010760401721664276,0.33333333333333337,0.0017203121031742353,0.006938649416897264,0.4623655913978495,0.0,0.0,0.010256410256410255,0.3783783783783784,0.01633393829401089,0.008293838862559242,0.025806451612903226,0.125,0.01639344262295082,0.0,0.01680672268907563,0
0.0,0.035714285714285705,0.04444444444444444,0.0,0.0,0.05555555555555555,0.029411764705882346,0.19512195121951223,0.0625,0.0,0.030303030303030304,0.5074626865671643,0.030837004405286347,0.10526315789473684,1.0,0.059071729957805894,0.3333333333333333,0.03125,0.56,0.047797062750333776,0.29506269592476486,0.01385527211627281,0.036723163841807904,0.04949784791965567,0.11111111111111115,0.01385549501918976,0.03575189265861317,1.0000000000000002,0.05,0.05555555555555555,0.03076923076923077,0.2702702702702703,0.050816696914700546,0.04976303317535546,0.07741935483870968,0.45833333333333337,0.04590163934426229,0.0,0.058823529411764705,0
0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.026431718061674013,0.0,0.0,0.021097046413502105,0.0,0.0,0.3333333333333333,0.031820204717400984,0.09071316614420064,0.0019170021144301775,0.011299435028248588,0.015064562410329985,0.3703703703703704,0.0019171222342306271,0.009295171860371806,0.4623655913978495,0.0,0.0,0.03076923076923077,0.3783783783783784,0.014519056261343012,0.016587677725118488,0.025806451612903226,0.125,0.01639344262295082,0.0,0.021008403361344536,0
0.17857142857142855,0.32142857142857145,0.2888888888888889,0.0,0.07894736842105263,0.4722222222222222,0.2647058823529412,0.4390243902439025,0.5,0.05499999999999994,0.2727272727272727,0.8656716417910448,0.26431718061674014,0.0,0.0,0.15611814345991562,0.3333333333333333,0.3125,1.0,0.19919893190921228,0.4004702194357367,0.05678497617414729,0.12429378531073446,0.1606886657101865,0.07407407407407408,0.056785129681501276,0.12468000459625482,0.021505376344086016,0.45,0.4722222222222222,0.26153846153846155,0.43243243243243246,0.13430127041742287,0.1789099526066351,0.18709677419354837,0.5416666666666666,0.14754098360655737,0.1558857142857143,0.15546218487394958,0
0.10714285714285714,0.14285714285714285,0.13333333333333333,0.0,0.0,0.19444444444444445,0.1176470588235294,0.4878048780487805,0.1875,0.125,0.09090909090909091,0.5074626865671643,0.09691629955947137,0.15789473684210525,0.6,0.07172995780590716,0.6666666666666666,0.09375,0.56,0.10809968847352025,0.2987852664576802,0.022325196906685718,0.06214689265536723,0.08034433285509326,0.11111111111111115,0.022325436828891355,0.060116752406911715,0.6451612903225807,0.2,0.19444444444444445,0.09230769230769231,0.4864864864864864,0.08166969147005446,0.08056872037914692,0.12903225806451613,0.45833333333333337,0.06557377049180327,0.0,0.07142857142857142,0
0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.016877637130801686,0.0,0.03125,1.0,0.06831330663106364,0.0865987460815047,0.0026812934850884915,0.01694915254237288,0.022955523672883792,0.4074074074074075,0.002681499415130961,0.015005641714403044,0.4623655913978495,0.0,0.0,0.015384615384615385,0.43243243243243246,0.025408348457350273,0.02251184834123223,0.05161290322580646,0.125,0.013114754098360656,0.0,0.01680672268907563,0
0.42857142857142855,0.21428571428571427,0.4222222222222223,0.0,0.42105263157894735,0.16666666666666666,0.20588235294117646,0.14634146341463414,0.1875,0.0,0.2424242424242424,1.0,0.24229074889867844,0.0,0.0,0.24050632911392403,0.0,0.25,1.0,0.3440587449933244,0.37284482758620696,0.07859094173889633,0.1864406779661017,0.22094691535150646,0.07407407407407408,0.07859119785999107,0.1860126924446236,0.043010752688172046,0.15000000000000002,0.16666666666666666,0.24615384615384617,0.10810810810810814,0.20508166969147004,0.2322274881516588,0.32903225806451614,0.5833333333333334,0.2819672131147541,0.4749714285714286,0.2394957983193277,0
0.25,0.05357142857142857,0.2888888888888889,0.0,0.0,0.0,0.058823529411764705,0.19512195121951223,0.0,0.0,0.09090909090909091,1.0,0.08810572687224671,0.0,0.0,0.08016877637130801,0.6666666666666666,0.09375,1.0,0.24566088117489987,0.14733542319749215,0.01387430773803174,0.06497175141242938,0.08393113342898136,0.2592592592592593,0.013874341829228129,0.06473466988906826,0.19354838709677422,0.0,0.0,0.09230769230769231,0.18918918918918923,0.07622504537205083,0.09004739336492891,0.18064516129032257,0.33333333333333337,0.08852459016393442,0.0,0.07983193277310924,1
0.17857142857142855,0.14285714285714285,0.17777777777777778,0.0,0.2894736842105263,0.1111111111111111,0.14705882352941174,0.17073170731707318,0.125,0.0,0.12121212121212122,0.5671641791044775,0.14977973568281938,0.0,0.0,0.16877637130801687,1.0,0.15625,0.8133333333333332,0.12763684913217624,0.5724921630094044,0.07691956608737902,0.12429378531073446,0.1556671449067432,0.037037037037037035,0.0769197020844572,0.12323708198098583,0.07526881720430109,0.10000000000000002,0.1111111111111111,0.14871794871794872,0.13513513513513517,0.1542649727767695,0.1575829383886256,0.18709677419354837,0.7083333333333334,0.18688524590163935,0.45714285714285713,0.1680672268907563,0
0.6785714285714285,0.375,0.35555555555555557,0.2222222222222222,0.3157894736842105,0.16666666666666666,0.38235294117647056,0.19512195121951223,0.1875,0.0,0.2424242424242424,0.40298507462686567,0.3392070484581498,0.0,0.0,0.34599156118143454,0.0,0.3125,0.6399999999999999,0.35371606586559856,0.6191222570532916,0.1959725499125074,0.30225988700564976,0.34146341463414637,0.037037037037037035,0.19597283834812965,0.30058847131202354,0.0,0.15000000000000002,0.16666666666666666,0.3282051282051282,0.16216216216216214,0.3339382940108893,0.3471563981042654,0.4258064516129032,0.7916666666666666,0.3836065573770492,0.32,0.3529411764705882,1
0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.5365853658536586,0.125,0.0,0.09090909090909091,1.0,0.04405286343612335,0.0,0.0,0.03797468354430379,0.0,0.09375,1.0,0.012149532710280374,0.2000391849529781,0.004790625754440995,0.014124293785310736,0.02367288378766141,0.18518518518518523,0.004790797318933135,0.014389668221984037,0.19354838709677422,0.10000000000000002,0.1111111111111111,0.04102564102564102,0.5675675675675675,0.019963702359346643,0.027251184834123227,0.019354838709677417,0.20833333333333337,0.032786885245901634,0.0,0.03781512605042017,0
0.07142857142857142,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.030303030303030304,1.0,0.004405286343612334,0.0,0.0,0.021097046413502105,0.0,0.03125,1.0,0.011481975967957282,0.12245297805642633,0.0021946750208271847,0.008474576271186442,0.012195121951219513,0.2962962962962964,0.0021948809592223007,0.008239351852723942,0.4623655913978495,0.0,0.0,0.005128205128205124,0.29729729729729737,0.014519056261343012,0.01184834123222749,0.025806451612903226,0.20833333333333337,0.022950819672131143,0.0,0.021008403361344536,0
0.25,0.42857142857142855,0.17777777777777778,0.1111111111111111,0.10526315789473684,0.5833333333333333,0.3529411764705882,0.5853658536585367,0.5625,0.1499999999999999,0.33333333333333337,0.791044776119403,0.25550660792951546,0.2631578947368421,0.38,0.16033755274261602,0.0,0.3125,0.72,0.09928793947485537,0.47257053291536055,0.046324309836412954,0.08757062146892655,0.11836441893830703,0.07407407407407408,0.04632453218200951,0.08643219488120377,0.3870967741935484,0.6,0.5833333333333333,0.2358974358974359,0.5135135135135135,0.09618874773139746,0.13388625592417064,0.10967741935483873,0.5416666666666666,0.17049180327868854,0.2432,0.1638655462184874,1
0.3571428571428571,0.1607142857142857,0.4222222222222223,0.0,0.13157894736842105,0.16666666666666666,0.14705882352941174,0.14634146341463414,0.1875,0.0,0.18181818181818182,1.0,0.20704845814977973,0.10526315789473684,0.33,0.18143459915611815,0.0,0.15625,0.8133333333333332,0.38780596350689805,0.2844827586206896,0.05560092273846215,0.1638418079096045,0.19368723098995697,0.14814814814814814,0.055601179254173023,0.1641644705736088,0.3870967741935484,0.15000000000000002,0.16666666666666666,0.2153846153846154,0.13513513513513517,0.19056261343012704,0.19668246445497634,0.34838709677419355,0.5,0.19016393442622953,0.21988571428571427,0.18067226890756302,0
0.10714285714285714,0.10714285714285712,0.13333333333333333,0.0,0.0,0.16666666666666666,0.08823529411764706,0.5853658536585367,0.1875,0.0,0.12121212121212122,1.0,0.09251101321585903,0.0,0.0,0.04641350210970463,1.0,0.125,1.0,0.1300400534045394,0.17633228840125392,0.011016080809218187,0.04519774011299435,0.060258249641319955,0.22222222222222227,0.011016114949475101,0.043738827239214344,0.13978494623655915,0.15000000000000002,0.16666666666666666,0.09230769230769231,0.5405405405405406,0.0544464609800363,0.06516587677725118,0.10967741935483873,0.33333333333333337,0.04590163934426229,0.0,0.046218487394957986,0
0.3571428571428571,0.17857142857142855,0.35555555555555557,0.2222222222222222,0.15789473684210525,0.1111111111111111,0.1764705882352941,0.2439024390243902,0.125,0.0,0.15151515151515152,0.6268656716417911,0.18061674008810574,0.21052631578947367,0.57,0.15611814345991562,0.3333333333333333,0.15625,0.6666666666666667,0.3817979528259902,0.1857366771159875,0.028259230152424868,0.11581920903954802,0.14203730272596843,0.22222222222222227,0.028259401314086104,0.11479899861923985,0.6021505376344086,0.10000000000000002,0.1111111111111111,0.1794871794871795,0.18918918918918923,0.12341197822141561,0.15521327014218012,0.2645161290322581,0.375,0.18032786885245902,0.37302857142857143,0.1638655462184874,1
0.75,0.6785714285714285,0.6,0.0,0.2894736842105263,0.8333333333333333,0.5882352941176471,0.2682926829268293,0.875,0.06499999999999995,0.5454545454545455,0.791044776119403,0.6387665198237886,0.3684210526315789,0.33,0.4514767932489451,0.3333333333333333,0.46875,0.6399999999999999,0.5717846016911438,0.6087382445141066,0.2905131799366607,0.4548022598870056,0.4992826398852224,0.037037037037037035,0.29051338092616313,0.45542009580554077,0.31182795698924737,0.8,0.8333333333333333,0.641025641025641,0.24324324324324323,0.4718693284936479,0.5177725118483413,0.567741935483871,0.7083333333333334,0.4557377049180328,0.20617142857142856,0.44957983193277307,1
0.03571428571428571,0.035714285714285705,0.06666666666666667,0.0,0.0,0.05555555555555555,0.029411764705882346,0.4390243902439025,0.0625,0.0,0.06060606060606061,1.0,0.030837004405286347,0.0,0.0,0.02953586497890295,0.3333333333333333,0.0625,1.0,0.044014241210502895,0.15438871473354235,0.004759008427768355,0.019774011299435026,0.0272596843615495,0.2592592592592593,0.004759282980836193,0.018515937136796973,0.27956989247311836,0.05,0.05555555555555555,0.03076923076923077,0.45945945945945943,0.029038112522686024,0.027251184834123227,0.05161290322580646,0.25,0.026229508196721308,0.0,0.02941176470588235,0
0.07142857142857142,0.14285714285714285,0.2,0.0,0.02631578947368421,0.1111111111111111,0.14705882352941174,0.2682926829268293,0.125,0.0,0.15151515151515152,0.791044776119403,0.14096916299559473,0.0,0.0,0.1308016877637131,0.0,0.125,0.6133333333333333,0.18811748998664887,0.26724137931034486,0.02766016591887341,0.0847457627118644,0.1047345767575323,0.14814814814814814,0.027660319926145222,0.08343050142502736,0.07526881720430109,0.10000000000000002,0.1111111111111111,0.13846153846153847,0.32432432432432434,0.0998185117967332,0.10900473933649289,0.19999999999999998,0.5416666666666666,0.11147540983606556,0.06354285714285714,0.13025210084033614,0
0.3214285714285714,0.5535714285714285,0.6,0.1111111111111111,0.7105263157894737,0.7222222222222221,0.47058823529411764,0.3170731707317074,0.75,0.07499999999999996,0.4242424242424243,0.7462686567164178,0.48458149779735693,0.47368421052631576,0.53,0.32489451476793246,1.0,0.46875,0.8533333333333333,0.3571428571428571,0.7874216300940439,0.306341239352861,0.3785310734463277,0.42252510760401724,0.0,0.3063413027533027,0.378858546490929,0.5268817204301076,0.7,0.7222222222222221,0.482051282051282,0.24324324324324323,0.41197822141560797,0.43009478672985785,0.47096774193548385,0.9166666666666666,0.380327868852459,0.5872,0.3277310924369748,0
0.07142857142857142,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3170731707317074,0.0,0.0,0.0,0.2537313432835821,0.030837004405286347,0.0,0.0,0.021097046413502105,1.0,0.0,0.3333333333333333,0.12750333778371162,0.0527037617554859,0.002352761654190381,0.019774011299435026,0.026542324246771883,0.5185185185185186,0.002352761613805999,0.0180789161880471,0.4623655913978495,0.0,0.0,0.035897435897435895,0.29729729729729737,0.030852994555353903,0.024881516587677725,0.07741935483870968,0.08333333333333337,0.022950819672131143,0.0,0.021008403361344536,0
0.14285714285714285,0.14285714285714285,0.1111111111111111,0.0,0.39473684210526316,0.19444444444444445,0.1176470588235294,0.36585365853658536,0.1875,0.125,0.09090909090909091,0.5074626865671643,0.09251101321585903,0.0,0.0,0.08860759493670885,0.6666666666666666,0.15625,1.0,0.0477080551846907,0.4153605015673981,0.02482674194176559,0.05084745762711865,0.07030129124820661,0.07407407407407408,0.02482681017431136,0.049647086746774614,0.10752688172043012,0.2,0.19444444444444445,0.08717948717948718,0.18918918918918923,0.0617059891107078,0.07701421800947868,0.07096774193548387,0.5,0.13114754098360656,0.8571428571428571,0.08823529411764706,0
0.17857142857142855,0.14285714285714285,0.17777777777777778,0.0,0.3684210526315789,0.13888888888888887,0.1176470588235294,0.5853658536585367,0.0625,0.75,0.15151515151515152,1.0,0.09691629955947137,0.21052631578947367,0.8,0.059071729957805894,0.3333333333333333,0.125,0.7733333333333332,0.13084112149532712,0.21786833855799373,0.015287784185826806,0.053672316384180796,0.06958393113342899,0.18518518518518523,0.015287852582105665,0.05249902517956475,0.8172043010752689,0.2,0.16666666666666666,0.09230769230769231,0.24324324324324323,0.06896551724137931,0.07109004739336493,0.13548387096774192,0.41666666666666663,0.11147540983606556,1.0,0.058823529411764705,0
0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.030303030303030304,1.0,0.013215859030837003,0.0,0.0,0.016877637130801686,0.0,0.03125,1.0,0.030930129060970167,0.12304075235109718,0.002927452052847624,0.014124293785310736,0.019368723098995694,0.2962962962962964,0.002927434837926703,0.012310051293450149,0.4623655913978495,0.0,0.0,0.015384615384615385,0.43243243243243246,0.019963702359346643,0.020142180094786737,0.03225806451612903,0.16666666666666669,0.013114754098360656,0.0,0.01680672268907563,0
0.0,0.035714285714285705,0.06666666666666667,0.0,0.0,0.05555555555555555,0.029411764705882346,0.29268292682926833,0.0625,0.0,0.06060606060606061,1.0,0.03964757709251101,0.10526315789473684,1.0,0.04219409282700422,0.3333333333333333,0.0,0.10666666666666669,0.05941255006675567,0.1118730407523511,0.0034809955750332634,0.01694915254237288,0.02439024390243903,0.33333333333333337,0.0034810985033161116,0.016765969630811485,1.0000000000000002,0.05,0.05555555555555555,0.04102564102564102,0.3783783783783784,0.021778584392014518,0.027251184834123227,0.05161290322580646,0.25,0.032786885245901634,0.0,0.04201680672268908,0
0.10714285714285714,0.0,0.08888888888888889,0.0,0.13157894736842105,0.0,0.0,0.4878048780487805,0.0,0.0,0.030303030303030304,1.0,0.02202643171806167,0.0,0.0,0.012658227848101264,0.0,0.03125,1.0,0.02990654205607477,0.16065830721003135,0.004314752375140096,0.01694915254237288,0.02367288378766141,0.2592592592592593,0.004314992606489112,0.015740288998939467,0.4623655913978495,0.0,0.0,0.02564102564102564,0.18918918918918923,0.023593466424682394,0.024881516587677725,0.03870967741935484,0.25,0.0360655737704918,0.9524571428571429,0.012605042016806723,0
0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.030303030303030304,1.0,0.03524229074889868,0.0,0.0,0.02953586497890295,0.0,0.0,0.3333333333333333,0.09692923898531375,0.0922805642633229,0.0036634903726355987,0.02259887005649718,0.031563845050215214,0.3703703703703704,0.0036636962858189806,0.020790518152380918,0.4623655913978495,0.0,0.0,0.04102564102564102,0.29729729729729737,0.032667876588021776,0.03199052132701422,0.06451612903225806,0.125,0.022950819672131143,0.0,0.02941176470588235,0
0.0,0.0,0.04444444444444444,0.0,0.0,0.027777777777777776,0.0,1.0,0.0,0.5,0.030303030303030304,1.0,0.02202643171806167,0.0,0.0,0.0,0.3333333333333333,0.03125,1.0,0.006453048509123281,0.06857366771159876,0.0008377733334626407,0.002824858757062147,0.007890961262553804,0.44444444444444453,0.0008379106364598645,0.0033595985435146665,0.4623655913978495,0.05,0.027777777777777776,0.02564102564102564,0.918918918918919,0.00544464609800363,0.01066350710900474,0.0,0.0,0.0,0.0,0.0,0
0.3571428571428571,0.3392857142857143,0.35555555555555557,0.0,0.07894736842105263,0.36111111111111105,0.2941176470588235,0.4390243902439025,0.3125,0.25,0.2727272727272727,0.7462686567164178,0.27753303964757714,0.3157894736842105,0.55,0.1729957805907173,0.3333333333333333,0.21875,0.56,0.2509568313306631,0.4476880877742947,0.08276971557880264,0.16666666666666666,0.20086083213773315,0.07407407407407408,0.08276993729882576,0.16677058472272716,0.5483870967741935,0.4,0.36111111111111105,0.2717948717948718,0.3783783783783784,0.19056261343012704,0.2085308056872038,0.2838709677419355,0.6666666666666666,0.17704918032786887,0.14285714285714285,0.1722689075630252,1
0.3571428571428571,0.19642857142857142,0.31111111111111117,0.0,0.07894736842105263,0.19444444444444445,0.1764705882352941,0.17073170731707318,0.1875,0.125,0.21212121212121213,1.0,0.1894273127753304,0.21052631578947367,0.57,0.1940928270042194,0.0,0.09375,0.3333333333333333,0.27716955941255006,0.3219043887147336,0.05116783711137787,0.13559322033898305,0.16284074605451937,0.11111111111111115,0.051167853397770885,0.13559799347105772,0.6021505376344086,0.2,0.19444444444444445,0.18974358974358974,0.18918918918918923,0.15970961887477314,0.16587677725118485,0.29032258064516125,0.5833333333333334,0.19344262295081968,0.12937142857142858,0.19327731092436976,0
0.10714285714285714,0.14285714285714285,0.1111111111111111,0.0,0.0,0.22222222222222224,0.1176470588235294,0.36585365853658536,0.25,0.0,0.15151515151515152,1.0,0.1277533039647577,0.0,0.0,0.08860759493670885,0.3333333333333333,0.15625,1.0,0.07485536270582999,0.42123824451410663,0.03198911347813852,0.06497175141242938,0.09469153515064563,0.07407407407407408,0.031989215917088865,0.06469511195836246,0.10752688172043012,0.2,0.22222222222222224,0.1282051282051282,0.4054054054054054,0.08166969147005446,0.1042654028436019,0.07741935483870968,0.375,0.07868852459016393,0.0,0.08823529411764706,0
0.2857142857142857,0.3392857142857143,0.7555555555555555,0.0,0.0,0.16666666666666666,0.38235294117647056,0.12195121951219515,0.1875,0.0,0.3939393939393939,0.8955223880597016,0.45374449339207057,0.21052631578947367,0.29,0.4345991561181434,0.0,0.4375,1.0,0.7852247441032487,0.41751567398119127,0.20016510698439965,0.4378531073446328,0.4705882352941177,0.07407407407407408,0.20016517220731986,0.4371669363512895,0.27956989247311836,0.15000000000000002,0.16666666666666666,0.46153846153846156,0.18918918918918923,0.46823956442831216,0.4727488151658768,0.6580645161290323,0.5416666666666666,0.3704918032786885,0.0,0.43277310924369744,1
0.14285714285714285,0.10714285714285712,0.08888888888888889,0.0,0.0,0.16666666666666666,0.08823529411764706,0.3902439024390244,0.1875,0.0,0.12121212121212122,1.0,0.12334801762114539,0.15789473684210525,0.75,0.06751054852320675,0.3333333333333333,0.125,1.0,0.12599020916777925,0.1733934169278997,0.010509414007522764,0.0423728813559322,0.06241032998565281,0.22222222222222227,0.010509413827132115,0.04208587084900738,0.7849462365591399,0.15000000000000002,0.16666666666666666,0.1282051282051282,0.3513513513513513,0.0544464609800363,0.06872037914691943,0.08387096774193549,0.20833333333333337,0.06885245901639343,0.0,0.06722689075630252,0
0.07142857142857142,0.08928571428571427,0.1111111111111111,0.0,0.0,0.05555555555555555,0.08823529411764706,0.2682926829268293,0.0625,0.0,0.09090909090909091,0.7014925373134329,0.10132158590308371,0.0,0.0,0.08860759493670885,0.3333333333333333,0.09375,0.7333333333333334,0.13119715175789942,0.2778213166144201,0.02259916224383121,0.06497175141242938,0.09612625538020086,0.14814814814814814,0.022599179020596164,0.06497672675076809,0.13978494623655915,0.05,0.05555555555555555,0.10256410256410256,0.32432432432432434,0.09255898366606172,0.0995260663507109,0.0967741935483871,0.20833333333333337,0.07540983606557376,0.0,0.08823529411764706,0
0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.030303030303030304,1.0,0.030837004405286347,0.0,0.0,0.02953586497890295,0.0,0.0,0.3333333333333333,0.09368046283934134,0.08542319749216301,0.003239076681371928,0.019774011299435026,0.028694404591104738,0.4074074074074075,0.003239179613807235,0.019063155178227313,0.4623655913978495,0.0,0.0,0.035897435897435895,0.29729729729729737,0.030852994555353903,0.028436018957345974,0.06451612903225806,0.125,0.022950819672131143,0.0,0.02941176470588235,0
0.0,0.035714285714285705,0.06666666666666667,0.0,0.0,0.05555555555555555,0.029411764705882346,0.5853658536585367,0.0625,0.0,0.06060606060606061,1.0,0.04405286343612335,0.0,0.0,0.021097046413502105,0.3333333333333333,0.0,0.10666666666666669,0.0870493991989319,0.06759404388714735,0.0023251608608735497,0.01694915254237288,0.02439024390243903,0.44444444444444453,0.0023252638089959225,0.015159164159761297,0.27956989247311836,0.05,0.05555555555555555,0.046153846153846156,0.6486486486486486,0.021778584392014518,0.027251184834123227,0.04516129032258065,0.08333333333333337,0.01639344262295082,0.0,0.021008403361344536,0
0.0,0.24999999999999997,0.0,0.0,0.0,0.38888888888888884,0.20588235294117646,0.878048780487805,0.4375,0.0,0.21212121212121213,0.835820895522388,0.18502202643171808,0.0,0.0,0.06751054852320675,0.3333333333333333,0.25,1.0,0.09679572763684915,0.22981974921630097,0.013580809003625955,0.04519774011299435,0.07245337159253946,0.18518518518518523,0.013580825935187984,0.04398653523387214,0.043010752688172046,0.35000000000000003,0.38888888888888884,0.1794871794871795,0.9999999999999999,0.0707803992740472,0.07464454976303318,0.05806451612903227,0.08333333333333337,0.05245901639344262,0.0,0.06722689075630252,0
0.14285714285714285,0.035714285714285705,0.08888888888888889,0.0,0.0,0.05555555555555555,0.029411764705882346,0.2682926829268293,0.0625,0.0,0.06060606060606061,1.0,0.05286343612334802,0.0,0.0,0.04641350210970463,0.6666666666666666,0.03125,0.56,0.07903871829105474,0.26724137931034486,0.01529870091751182,0.04519774011299435,0.05882352941176472,0.14814814814814814,0.015298975289669293,0.04386409401978274,0.27956989247311836,0.05,0.05555555555555555,0.056410256410256404,0.24324324324324323,0.06352087114337568,0.056872037914691954,0.10967741935483873,0.45833333333333337,0.04918032786885246,0.0,0.046218487394957986,0
0.39285714285714285,0.6607142857142856,0.3777777777777778,1.0,0.3157894736842105,0.7499999999999999,0.5882352941176471,0.2439024390243902,0.8125,0.03499999999999992,0.5454545454545455,0.791044776119403,0.5814977973568283,0.736842105263158,0.67,0.4261603375527426,0.0,0.5625,0.8133333333333332,0.2775700934579439,0.7784090909090908,0.24255729932416678,0.30225988700564976,0.3658536585365854,0.0,0.24255751830148842,0.30198806857461474,0.6559139784946237,0.7,0.7499999999999999,0.5743589743589743,0.2702702702702703,0.2921960072595281,0.4146919431279621,0.2838709677419355,0.7499999999999999,0.4426229508196721,0.3810285714285715,0.4621848739495798,1
1.0,1.0,1.0000000000000002,0.1111111111111111,1.0,0.5277777777777777,1.0,0.14634146341463414,0.5625,0.050000000000000044,1.0,0.9104477611940298,1.0000000000000002,1.0,0.54,1.0,0.0,1.0,0.8933333333333333,1.0,0.729819749216301,0.678348610893096,0.9067796610169492,0.9096126255380201,0.0,0.6783485992494644,0.907457988535735,0.5268817204301076,0.5,0.5277777777777777,0.9897435897435897,0.16216216216216214,0.8620689655172413,0.9407582938388627,1.0,0.8333333333333334,1.0,0.3184,0.9999999999999999,0
