LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.025974025974025976,0.020408163265306124,0.08333333333333333,0.0,0.0,0.013986013986013988,0.020134228187919465,0.43089430894308944,0.01056338028169014,0.16666666666666663,0.05714285714285714,0.7040816326530612,0.018268467037331215,0.07246376811594203,0.83,0.015911872705018357,0.2857142857142857,0.0021294106888578262,0.14867624404399385,0.0011546012655133475,0.0032320620555914676,0.006980620962700562,0.04,0.0011546106264323764,0.0034605558049099813,0.8571428571428571,0.017361111111111112,0.013986013986013988,0.017689906347554633,0.21608040201005024,0.00672813356591079,0.007162041181736796,0.005095541401273886,0.21875,0.016853932584269666,0.0,0.015911872705018357,0
0.27272727272727276,0.030612244897959186,0.125,0.14285714285714285,0.1282051282051282,0.024475524475524476,0.030201342281879196,0.15447154471544716,0.021126760563380285,0.09666666666666668,0.05714285714285714,0.4897959183673469,0.03018268467037331,0.02898550724637681,0.22,0.055079559363525085,0.0,0.036219577514468235,0.07716834449897897,0.002603700041577111,0.014867485455720749,0.022817253594498856,0.08,0.0026037109084462405,0.015018079572528703,0.2857142857142857,0.027777777777777776,0.024475524475524476,0.03017689906347555,0.05527638190954773,0.024919013207076998,0.021307072515666964,0.06369426751592357,0.3125,0.09213483146067417,0.2792207792207792,0.0624235006119951,0
0.1038961038961039,0.0034013605442176865,0.125,0.0,0.0,0.0,0.003355704697986577,0.1951219512195122,0.0,0.0,0.014285714285714285,1.0,0.007148530579825258,0.0,0.0,0.009791921664626682,0.14285714285714285,0.012489059009497434,0.021208755776878155,0.00011344387974119349,0.0016160310277957336,0.0036465930402167115,0.26,0.0001134650489676925,0.0018230406218829951,0.4897959183673469,0.0,0.0,0.008324661810613945,0.05527638190954773,0.00423623224520309,0.003222918531781558,0.012738853503184714,0.09375,0.017977528089887642,0.0,0.009791921664626682,0
0.05194805194805195,0.017006802721088437,0.08333333333333333,0.0,0.0,0.01223776223776224,0.016778523489932886,0.25203252032520324,0.01056338028169014,0.08333333333333337,0.014285714285714285,0.3163265306122449,0.015885623510722795,0.02898550724637681,0.4,0.023255813953488372,0.0,0.008484983082289314,0.07641600687851538,0.0007454623610719584,0.004201680672268909,0.008335069806209627,0.08,0.0007454842872645943,0.004210953413290991,0.4897959183673469,0.01388888888888889,0.01223776223776224,0.015608740894901146,0.12060301507537688,0.00946922501868926,0.0075201432408236344,0.012738853503184714,0.15625,0.025842696629213485,0.0,0.023255813953488372,0
0.6883116883116883,0.03401360544217687,0.20833333333333331,0.2857142857142857,0.28205128205128205,0.02972027972027972,0.03355704697986577,0.0975609756097561,0.028169014084507043,0.036666666666666625,0.09999999999999999,0.7244897959183674,0.040508339952343125,0.043478260869565216,0.3,0.08935128518971848,0.0,0.0834454648777875,0.07354995880055888,0.005265542649666813,0.031674208144796386,0.045530318816420084,0.08,0.005265551833270804,0.03192330408524431,0.3469387755102041,0.03125,0.02972027972027972,0.042663891779396466,0.03015075376884422,0.05033640667829554,0.04207699194270367,0.10700636942675158,0.234375,0.17977528089887643,0.338301043219076,0.1040391676866585,1
0.0,0.0034013605442176865,0.041666666666666664,0.0,0.0,0.0017482517482517485,0.003355704697986577,0.5365853658536585,0.0,0.33333333333333337,0.0,0.4897959183673469,0.003971405877680699,0.0,0.0,0.003671970624235006,0.0,0.0032333076410571283,0.005373840146168453,6.2800873028438135e-06,0.0,0.000312565117732861,0.58,6.295771565015036e-06,0.00016300812368707352,0.4897959183673469,0.003472222222222222,0.0017482517482517485,0.004162330905306972,0.24623115577889446,0.00024919013207077006,0.0003581020590868397,0.0012738853503184715,0.046875,0.0033707865168539327,0.0,0.003671970624235006,0
0.012987012987012988,0.01020408163265306,0.041666666666666664,0.0,0.0,0.006993006993006994,0.010067114093959731,0.1951219512195122,0.00704225352112676,0.0,0.0,0.23469387755102042,0.011119936457505955,0.0,0.0,0.019583843329253364,0.14285714285714285,0.005702378930591664,0.06806864185146706,0.0004560333075942554,0.002585649644473174,0.005521983746613878,0.1,0.00045604818823080884,0.0028070149732604185,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.011446409989594175,0.10552763819095477,0.00647894343384002,0.004834377797672337,0.01019108280254777,0.171875,0.01910112359550562,0.0,0.019583843329253364,0
0.12987012987012989,0.013605442176870748,0.125,0.09523809523809523,0.038461538461538464,0.01048951048951049,0.013422818791946308,0.2601626016260163,0.01056338028169014,0.0,0.04285714285714286,0.7959183673469388,0.013502779984114375,0.0,0.0,0.013463892288861688,0.14285714285714285,0.01702222164160581,0.03206391287213843,0.0002847668258284265,0.0032320620555914676,0.00625130235465722,0.18,0.00028477779271886397,0.0034143360527211153,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.013527575442247659,0.08040201005025126,0.0074757039621231,0.005371530886302597,0.02165605095541401,0.140625,0.03146067415730337,0.41398765169256974,0.01835985312117503,1
0.12987012987012989,0.01020408163265306,0.08333333333333333,0.023809523809523808,0.038461538461538464,0.008741258741258742,0.010067114093959731,0.2601626016260163,0.00704225352112676,0.10999999999999999,0.028571428571428574,0.7448979591836735,0.010325655281969817,0.0,0.0,0.013463892288861688,0.0,0.012645825440578991,0.06333966252283882,0.0007234106908835638,0.004848093083387202,0.008751823296520108,0.1,0.0007234208546275573,0.004873759743048344,0.23469387755102042,0.010416666666666666,0.008741258741258742,0.010405827263267432,0.07035175879396985,0.01046598554697234,0.0075201432408236344,0.02165605095541401,0.203125,0.02808988764044944,0.2839046199701938,0.014687882496940023,1
0.0,0.0034013605442176865,0.041666666666666664,0.0,0.0,0.0,0.003355704697986577,0.1951219512195122,0.0,0.0,0.0,0.4897959183673469,0.005559968228752979,0.0,0.0,0.009791921664626682,0.5714285714285714,0.00783178961944949,0.01970408053595099,7.009496543649886e-05,0.0009696186166774403,0.002500520941862888,0.26,7.011456807943875e-05,0.0011410568658095147,0.4897959183673469,0.0,0.0,0.0062434963579604584,0.10552763819095477,0.00323947171692001,0.0019695613249776185,0.007643312101910828,0.0625,0.008988764044943821,0.0,0.009791921664626682,0
0.012987012987012988,0.013605442176870748,0.041666666666666664,0.0,0.02564102564102564,0.006993006993006994,0.013422818791946308,0.3983739837398374,0.00704225352112676,0.0,0.05714285714285714,1.0,0.010325655281969817,0.057971014492753624,1.0,0.012239902080783353,0.14285714285714285,0.006440487543600664,0.05015584136423889,0.0002861603966497494,0.0022624434389140274,0.004375911648260054,0.12,0.0002861752846133404,0.0022865310039727436,1.0,0.006944444444444444,0.006993006993006994,0.009365244536940688,0.1758793969849246,0.00448542237727386,0.004297224709042077,0.01019108280254777,0.1875,0.014606741573033709,0.1774536938471365,0.012239902080783353,0
0.012987012987012988,0.0034013605442176865,0.041666666666666664,0.0,0.0,0.0,0.003355704697986577,0.13821138211382114,0.0,0.0,0.014285714285714285,1.0,0.005559968228752979,0.0,0.0,0.013463892288861688,0.14285714285714285,0.011502736880609299,0.015763264428760793,6.832104467238389e-05,0.0012928248222365871,0.002813086059595749,0.32,6.83359420319233e-05,0.0013326156522705966,0.4897959183673469,0.0,0.0,0.0062434963579604584,0.07035175879396985,0.00348866184899078,0.002327663384064459,0.01019108280254777,0.0625,0.01348314606741573,0.0,0.013463892288861688,0
0.012987012987012988,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.1951219512195122,0.0,0.0,0.0,0.4897959183673469,0.004765687053216839,0.0,0.0,0.009791921664626682,0.0,0.007714214796138322,0.03403432092573353,0.00016671169317255752,0.0016160310277957336,0.004167534903104813,0.18,0.00016672501783496094,0.0018305823063893367,0.4897959183673469,0.0,0.0,0.005202913631633715,0.09547738693467336,0.00523299277348617,0.003401969561324978,0.007643312101910828,0.0625,0.010112359550561799,0.0,0.009791921664626682,0
0.025974025974025976,0.02380952380952381,0.16666666666666666,0.07142857142857142,0.0,0.013986013986013988,0.026845637583892617,0.34146341463414637,0.014084507042253521,0.0,0.0857142857142857,0.7755102040816326,0.025416997617156472,0.043478260869565216,0.38,0.022031823745410035,0.2857142857142857,0.009935072569793722,0.07809981012431484,0.0008743978547717404,0.004848093083387202,0.009064388414252968,0.08,0.0008744064435499807,0.004868803778944177,0.42857142857142855,0.01388888888888889,0.013986013986013988,0.024973985431841834,0.09547738693467336,0.0099676052828308,0.008415398388540734,0.016560509554140127,0.203125,0.04831460674157304,0.15211837342984882,0.02570379436964504,0
0.3246753246753247,0.0034013605442176865,0.041666666666666664,0.0,0.1282051282051282,0.0,0.003355704697986577,0.07317073170731707,0.0,0.0,0.0,0.4897959183673469,0.005559968228752979,0.0,0.0,0.02570379436964504,0.0,0.02715325225025148,0.04478200121807044,0.0007575002407046573,0.0067873303167420825,0.012190039591581579,0.14,0.0007575111872049369,0.0070090261034938895,0.4897959183673469,0.0,0.0,0.0062434963579604584,0.01507537688442211,0.01395464739596312,0.010922112802148613,0.033121019108280254,0.15625,0.06292134831460675,0.34330423674685967,0.02570379436964504,0
0.05194805194805195,0.03231292517006802,0.3333333333333333,0.047619047619047616,0.02564102564102564,0.017482517482517484,0.036912751677852344,0.21138211382113822,0.017605633802816902,0.0,0.05714285714285714,0.4081632653061224,0.037331215250198564,0.0,0.0,0.05263157894736842,0.0,0.028074255032855634,0.09529609859205389,0.0030454580708030262,0.014221073044602458,0.022296311731610754,0.06,0.0030454736239779565,0.01444771274714908,0.06122448979591837,0.017361111111111112,0.017482517482517484,0.03746097814776275,0.11055276381909548,0.02417144281086469,0.020948970456580125,0.05477707006369426,0.34375,0.05730337078651686,0.09058973813072173,0.055079559363525085,0
0.1168831168831169,0.020408163265306124,0.0,0.023809523809523808,0.0,0.017482517482517484,0.020134228187919465,0.16260162601626016,0.017605633802816902,0.0,0.0,0.12244897959183676,0.023034154090548053,0.0,0.0,0.04039167686658506,0.0,0.028538022391471907,0.06806864185146706,0.001665216750464987,0.010665804783451844,0.01760783496561784,0.1,0.001665231578946477,0.010717487851962335,0.12244897959183676,0.017361111111111112,0.017482517482517484,0.02393340270551509,0.07537688442211056,0.020433590829803137,0.015577439570277529,0.04331210191082802,0.21875,0.04831460674157304,0.03129657228017884,0.041615667074663396,0
0.012987012987012988,0.01020408163265306,0.0,0.0,0.0,0.006993006993006994,0.010067114093959731,0.45528455284552843,0.00704225352112676,0.0,0.0,0.23469387755102042,0.009531374106433677,0.02898550724637681,0.67,0.008567931456548347,0.14285714285714285,0.006068167269781965,0.033138680901372126,0.0001344313543164565,0.0012928248222365871,0.0030214628047509897,0.18,0.00013444154346458115,0.0014814023137457112,0.7448979591836735,0.006944444444444444,0.006993006993006994,0.009365244536940688,0.21608040201005024,0.00323947171692001,0.0028648164726947185,0.007643312101910828,0.125,0.008988764044943821,0.0,0.008567931456548347,0
0.36363636363636365,0.013605442176870748,0.16666666666666666,0.11904761904761904,0.2948717948717949,0.01048951048951049,0.013422818791946308,0.10569105691056911,0.01056338028169014,0.0,0.05714285714285714,1.0,0.017474185861795076,0.0,0.0,0.03916768665850673,0.2857142857142857,0.0623211882895476,0.035682298570558525,0.001118421751573613,0.012605042016806725,0.020108355907480727,0.16,0.001118431114053153,0.01268479012461664,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.018730489073881376,0.025125628140703512,0.022427111886369297,0.018442256042972248,0.061146496815286625,0.140625,0.09887640449438202,0.4968064722163083,0.0452876376988984,1
0.0,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.22764227642276422,0.0,0.0,0.0,0.4897959183673469,0.004765687053216839,0.0,0.0,0.008567931456548347,0.42857142857142855,0.004716056801703528,0.03342528570916777,0.00011559971890147291,0.0009696186166774403,0.0029172744321733697,0.18,0.00011561069308850481,0.0012408225779934076,0.4897959183673469,0.0,0.0,0.005202913631633715,0.12060301507537688,0.00373785198106155,0.002327663384064459,0.005095541401273886,0.0625,0.007865168539325843,0.0,0.008567931456548347,0
0.012987012987012988,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.22764227642276422,0.0,0.0,0.0,0.4897959183673469,0.003177124702144559,0.0,0.0,0.008567931456548347,0.14285714285714285,0.006512338824513044,0.007881632214380398,1.7235734108629036e-05,0.0003232062055591468,0.0010418837257762034,0.48,1.724984944495151e-05,0.0004616588301382089,0.4897959183673469,0.0,0.0,0.0031217481789802297,0.10552763819095477,0.0009967605282830802,0.0010743061772605191,0.0038216560509554136,0.046875,0.008988764044943821,0.0,0.008567931456548347,0
0.03896103896103896,0.006802721088435373,0.041666666666666664,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.2601626016260163,0.0035211267605633804,0.0,0.014285714285714285,0.663265306122449,0.006354249404289118,0.0,0.0,0.011015911872705017,0.14285714285714285,0.005702378930591664,0.033138680901372126,0.00012886256061796824,0.0012928248222365871,0.002708897687018129,0.18,0.0001288798080461598,0.0014134194148385443,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.0062434963579604584,0.11055276381909548,0.0024919013207077003,0.0028648164726947185,0.007643312101910828,0.171875,0.01348314606741573,0.0,0.011015911872705017,0
0.09090909090909091,0.04081632653061224,0.41666666666666663,0.0,0.0,0.03496503496503497,0.040268456375838924,0.3008130081300813,0.035211267605633804,0.0,0.11428571428571427,0.6836734693877551,0.03971405877680698,0.07246376811594203,0.42,0.041615667074663396,0.14285714285714285,0.04173906227546475,0.10607960448536524,0.0053613061387683195,0.02294764059469942,0.036049176911856634,0.06,0.005361315318241795,0.023115801703688075,0.4489795918367347,0.03472222222222222,0.03496503496503497,0.03954214360041624,0.1507537688442211,0.02616496386743085,0.04315129811996419,0.05350318471337579,0.34375,0.04606741573033708,0.0,0.041615667074663396,0
0.05194805194805195,0.01020408163265306,0.125,0.0,0.01282051282051282,0.006993006993006994,0.010067114093959731,0.1951219512195122,0.00704225352112676,0.0,0.04285714285714286,1.0,0.010325655281969817,0.0,0.0,0.019583843329253364,0.0,0.013625615634838726,0.0386558234514384,0.0003232503977721268,0.0032320620555914676,0.0060429256095019795,0.16,0.00032325822609606346,0.0033065977026305177,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.010405827263267432,0.08542713567839195,0.00672813356591079,0.005550581915846017,0.01910828025477707,0.171875,0.023595505617977533,0.06259314456035768,0.019583843329253364,0
0.012987012987012988,0.0034013605442176865,0.0,0.0,0.0,0.0,0.003355704697986577,0.07317073170731707,0.0,0.0,0.0,0.4897959183673469,0.003177124702144559,0.0,0.0,0.024479804161566705,0.0,0.02806772309822723,0.08454841829971699,0.0024387583480352374,0.012928248222365869,0.022921441967076475,0.08,0.0024387786327385373,0.012907808509304177,0.4897959183673469,0.0,0.0,0.0031217481789802297,0.04020100502512562,0.019436830301520058,0.025425246195165622,0.02929936305732484,0.1875,0.023595505617977533,0.0,0.024479804161566705,0
0.025974025974025976,0.020408163265306124,0.16666666666666666,0.0,0.0,0.017482517482517484,0.020134228187919465,0.18699186991869918,0.017605633802816902,0.0,0.014285714285714285,0.2755102040816326,0.023034154090548053,0.02898550724637681,0.33,0.03549571603427172,0.14285714285714285,0.015885665016264514,0.06785368824562032,0.0009899199352312825,0.00614091790562379,0.01198166284642634,0.1,0.0009899324401600323,0.006316914942511893,0.4183673469387755,0.017361111111111112,0.017482517482517484,0.02393340270551509,0.10552763819095477,0.01395464739596312,0.010564010743061772,0.02038216560509554,0.140625,0.03483146067415731,0.0,0.03549571603427172,0
0.24675324675324678,0.017006802721088437,0.29166666666666663,0.0,0.1794871794871795,0.013986013986013988,0.016778523489932886,0.13821138211382114,0.014084507042253521,0.0,0.04285714285714286,0.663265306122449,0.019857029388403495,0.0,0.0,0.041615667074663396,0.14285714285714285,0.030380027956680204,0.06355461612868556,0.0015566985985396226,0.010665804783451844,0.017191081475307356,0.1,0.0015567071578885495,0.01066049426476441,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.02081165452653486,0.04020100502512562,0.018190879641166207,0.01647269471799463,0.045859872611464965,0.25,0.07528089887640449,0.31051735150095805,0.041615667074663396,1
0.0,0.020408163265306124,0.0,0.0,0.0,0.01223776223776224,0.020134228187919465,0.8048780487804877,0.00704225352112676,0.33333333333333337,0.0,0.12244897959183676,0.014297061159650515,0.08695652173913045,1.0,0.008567931456548347,0.14285714285714285,0.01243027159784185,0.018306882097947192,9.061974626692196e-05,0.0016160310277957336,0.003542404667639092,0.28,9.063934802457744e-05,0.001610688333854428,1.0,0.017361111111111112,0.01223776223776224,0.012486992715920915,0.43718592964824116,0.00348866184899078,0.0035810205908683975,0.008917197452229299,0.0625,0.007865168539325843,0.0,0.008567931456548347,0
0.36363636363636365,0.017006802721088437,0.125,0.21428571428571427,0.21794871794871795,0.013986013986013988,0.016778523489932886,0.13821138211382114,0.014084507042253521,0.0,0.05714285714285714,0.8265306122448979,0.019857029388403495,0.0,0.0,0.03059975520195838,0.14285714285714285,0.039609651586606925,0.028123096764948233,0.0004926817890923194,0.006464124111182935,0.010835590748072515,0.2,0.0004926935312415242,0.006718994465050003,0.15306122448979595,0.01388888888888889,0.013986013986013988,0.02081165452653486,0.035175879396984924,0.011462746075255421,0.010384959713518353,0.047133757961783436,0.1875,0.08876404494382023,0.542686821375346,0.041615667074663396,0
0.16883116883116883,0.006802721088435373,0.3333333333333333,0.023809523809523808,0.16666666666666666,0.0034965034965034965,0.006711409395973153,0.10569105691056911,0.0035211267605633804,0.0,0.014285714285714285,0.663265306122449,0.016679904686258937,0.0,0.0,0.024479804161566705,0.0,0.029981579944347914,0.023286640633396624,0.0002829787889839605,0.004201680672268909,0.008126693061054386,0.24,0.00028299916667134847,0.004424598561520644,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.019771071800208116,0.025125628140703512,0.00797408422626464,0.008236347358997314,0.025477707006369425,0.109375,0.052808988764044947,0.43836491377474984,0.02570379436964504,1
0.09090909090909091,0.14285714285714285,0.29166666666666663,0.09523809523809523,0.0,0.14335664335664336,0.14093959731543623,0.24390243902439024,0.1443661971830986,0.0,0.3714285714285714,0.6224489795918368,0.18347895154884827,0.24637681159420288,0.4,0.16646266829865358,0.2857142857142857,0.10865220060877631,0.13592233009708737,0.021371295505368103,0.07304460245636717,0.09512398416336737,0.06,0.021371307131197864,0.07333027643721343,0.4081632653061224,0.1423611111111111,0.14335664335664336,0.19667013527575444,0.14070351758793967,0.10565661599800649,0.08755595344673232,0.18089171974522292,0.359375,0.16516853932584272,0.03044496487119438,0.17135862913096694,0
0.05194805194805195,0.08843537414965986,0.25,0.0,0.0,0.0839160839160839,0.087248322147651,0.34959349593495936,0.08098591549295775,0.026666666666666727,0.3142857142857143,0.846938775510204,0.0976965845909452,0.2608695652173913,0.69,0.07588739290085679,0.2857142857142857,0.05514259213293793,0.11105936302081468,0.007594350063621055,0.03135100193923724,0.04615544905188581,0.06,0.0075943662048177105,0.03143277137728182,0.6938775510204082,0.08680555555555555,0.0839160839160839,0.10093652445369408,0.19597989949748743,0.051831547470720156,0.04207699194270367,0.08662420382165605,0.28125,0.07415730337078652,0.0,0.07588739290085679,0
0.16883116883116883,0.013605442176870748,0.29166666666666663,0.023809523809523808,0.5384615384615384,0.01048951048951049,0.013422818791946308,0.07317073170731707,0.01056338028169014,0.0,0.028571428571428574,0.5918367346938775,0.025416997617156472,0.0,0.0,0.06119951040391676,0.42857142857142855,0.06660613740577685,0.06448608175402143,0.0033383463481934223,0.022624434389140274,0.03313190247968326,0.1,0.0033383540464688353,0.02275595561438548,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.029136316337148804,0.02010050251256281,0.03638175928233242,0.03079677708146822,0.09171974522292993,0.25,0.11910112359550562,0.4922290823930168,0.0624235006119951,1
0.09090909090909091,0.0510204081632653,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.045454545454545456,0.050335570469798654,0.36585365853658536,0.04225352112676056,0.04999999999999993,0.07142857142857142,0.36734693877551017,0.05321683876092136,0.14492753623188406,0.67,0.03427172582619339,0.0,0.01907324911492286,0.11897682083616953,0.0032779405034645452,0.012605042016806725,0.019899979162325485,0.06,0.003277951341252021,0.012604417315449054,0.6836734693877551,0.048611111111111105,0.045454545454545456,0.05411030176899064,0.14070351758793967,0.020682780961873908,0.019337511190689348,0.04203821656050955,0.390625,0.06067415730337079,0.4303810943155205,0.042839657282741736,0
0.18181818181818182,0.013605442176870748,0.16666666666666666,0.0,0.1282051282051282,0.01048951048951049,0.013422818791946308,0.13821138211382114,0.01056338028169014,0.0,0.014285714285714285,0.3877551020408163,0.015885623510722795,0.0,0.0,0.03427172582619339,0.0,0.024337988425411836,0.05592376312112636,0.0010133032223327927,0.007756948933419523,0.013231923317357782,0.12,0.001013322784292835,0.0077336742462032464,0.1836734693877551,0.010416666666666666,0.01048951048951049,0.01664932362122789,0.04020100502512562,0.01395464739596312,0.012712623097582811,0.033121019108280254,0.203125,0.05842696629213484,0.28017883755588674,0.03427172582619339,0
0.15584415584415584,0.027210884353741496,0.16666666666666666,0.0,0.358974358974359,0.024475524475524476,0.026845637583892617,0.04878048780487805,0.024647887323943664,0.0,0.014285714285714285,0.20408163265306123,0.03415409054805401,0.0,0.0,0.16768665850673192,0.5714285714285714,0.09787450847191921,0.1277540930749113,0.01717156554425992,0.06237879767291532,0.08595540737653677,0.06,0.017171575782781084,0.062450534630014654,0.09183673469387754,0.024305555555555552,0.024475524475524476,0.036420395421436005,0.02010050251256281,0.09992524296037877,0.07591763652641002,0.1337579617834395,0.25,0.19887640449438204,0.18064722163082816,0.16768665850673192,0
0.0,0.0034013605442176865,0.08333333333333333,0.0,0.0,0.0,0.003355704697986577,0.17073170731707318,0.0,0.0,0.014285714285714285,1.0,0.005559968228752979,0.0,0.0,0.011015911872705017,0.2857142857142857,0.007648895449854339,0.024683839071400423,9.784247404654128e-05,0.0012928248222365871,0.002813086059595749,0.22,9.785266477283458e-05,0.0013611663150446048,0.4897959183673469,0.0,0.0,0.0062434963579604584,0.09547738693467336,0.00348866184899078,0.002327663384064459,0.008917197452229299,0.09375,0.010112359550561799,0.0,0.011015911872705017,0
0.12987012987012989,0.006802721088435373,0.08333333333333333,0.023809523809523808,0.10256410256410256,0.0034965034965034965,0.006711409395973153,0.23577235772357724,0.0035211267605633804,0.0,0.0,0.3163265306122449,0.008737092930897536,0.0,0.0,0.011015911872705017,0.0,0.018962206226240088,0.032243040877010715,0.0003157453483854865,0.003555268261150614,0.006772244217545321,0.18,0.0003157625877529626,0.003783986331881954,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.045226130653266326,0.007724894094193871,0.0060877350044762765,0.024203821656050954,0.15625,0.03146067415730337,0.5322546306152863,0.012239902080783353,0
0.03896103896103896,0.013605442176870748,0.125,0.09523809523809523,0.02564102564102564,0.008741258741258742,0.013422818791946308,0.13008130081300814,0.00704225352112676,0.10999999999999999,0.028571428571428574,0.5918367346938775,0.015091342335186655,0.02898550724637681,0.5,0.03182374541003671,0.7142857142857142,0.01715939226880217,0.05452656468312256,0.0007133223987926817,0.005494505494505495,0.00958533027714107,0.12,0.0007133419736916364,0.0055195434134913835,0.5918367346938775,0.010416666666666666,0.008741258741258742,0.015608740894901146,0.06532663316582915,0.01046598554697234,0.008952551477170993,0.026751592356687896,0.21875,0.03932584269662922,0.1995954864807324,0.03671970624235006,0
0.025974025974025976,0.24149659863945577,0.3333333333333333,0.0,0.0,0.1590909090909091,0.23825503355704697,0.9999999999999999,0.15140845070422537,0.036666666666666625,1.0,0.989795918367347,0.17474185861795075,1.0,0.97,0.07099143206854344,0.0,0.055619423360811,0.11188335184322716,0.007762552571724021,0.031674208144796386,0.04959366534694728,0.06,0.007762573411025602,0.031911883820134705,0.9693877551020408,0.16666666666666666,0.1590909090909091,0.1550468262226847,0.5879396984924622,0.05307749813107401,0.04709042076991943,0.06751592356687898,0.203125,0.06741573033707865,0.0,0.07099143206854344,0
0.03896103896103896,0.04251700680272109,0.16666666666666666,0.09523809523809523,0.01282051282051282,0.024475524475524476,0.0436241610738255,0.2601626016260163,0.014084507042253521,0.4,0.05714285714285714,0.3469387755102041,0.03335980937251787,0.11594202898550725,0.62,0.046511627906976744,0.14285714285714285,0.022998941826590198,0.1279332210797836,0.004430842349748963,0.015837104072398193,0.026047093144405085,0.06,0.004430853922035593,0.01595561869501708,0.6326530612244898,0.03472222222222222,0.024475524475524476,0.03017689906347555,0.1457286432160804,0.02940443558435086,0.023634735899731422,0.04203821656050955,0.28125,0.05168539325842697,0.12380242708111562,0.05140758873929008,1
0.3116883116883117,0.01020408163265306,0.16666666666666666,0.047619047619047616,0.15384615384615385,0.006993006993006994,0.010067114093959731,0.08943089430894308,0.00704225352112676,0.0,0.04285714285714286,1.0,0.014297061159650515,0.0,0.0,0.037943696450428395,0.2857142857142857,0.026225717533018927,0.06000788163221439,0.00122932630530499,0.008726567550096964,0.014586372160866848,0.1,0.00122934115258751,0.008833144108877792,0.23469387755102042,0.006944444444444444,0.006993006993006994,0.015608740894901146,0.025125628140703512,0.01445302766010466,0.01468218442256043,0.03821656050955414,0.25,0.07752808988764046,0.33116883116883117,0.04039167686658506,1
0.012987012987012988,0.006802721088435373,0.0,0.0,0.0,0.0034965034965034965,0.006711409395973153,0.14634146341463417,0.0035211267605633804,0.0,0.0,0.3163265306122449,0.007148530579825258,0.02898550724637681,1.0,0.019583843329253364,0.2857142857142857,0.007178596156609665,0.06054526564683123,0.0004320916510921926,0.002908855850032321,0.005938737236924359,0.1,0.0004321073169880611,0.002966575469744593,1.0,0.003472222222222222,0.0034965034965034965,0.007284079084287202,0.08040201005025126,0.00622975330176925,0.005729632945389436,0.01019108280254777,0.15625,0.01910112359550562,0.0,0.019583843329253364,0
0.07792207792207792,0.006802721088435373,0.16666666666666666,0.023809523809523808,0.08974358974358974,0.0034965034965034965,0.006711409395973153,0.15447154471544716,0.0035211267605633804,0.0,0.028571428571428574,1.0,0.008737092930897536,0.0,0.0,0.017135862913096694,0.0,0.0255921198740643,0.01970408053595099,0.00019001420492539232,0.0032320620555914676,0.0060429256095019795,0.26,0.00019003066548931033,0.0033377340858067005,0.3163265306122449,0.003472222222222222,0.0034965034965034965,0.009365244536940688,0.045226130653266326,0.00697732369798156,0.005371530886302597,0.025477707006369425,0.109375,0.03146067415730337,0.3870555673834362,0.01835985312117503,0
0.1038961038961039,0.0034013605442176865,0.16666666666666666,0.0,0.21794871794871795,0.0,0.003355704697986577,0.13008130081300814,0.0,0.0,0.014285714285714285,1.0,0.006354249404289118,0.0,0.0,0.014687882496940023,0.0,0.013031209583654486,0.014330240389782537,6.630479786224259e-05,0.0012928248222365871,0.002813086059595749,0.34,6.631734262879066e-05,0.001388316379267435,0.4897959183673469,0.0,0.0,0.007284079084287202,0.02010050251256281,0.0024919013207077003,0.003043867502238138,0.01019108280254777,0.09375,0.04157303370786517,0.6240153289333616,0.014687882496940023,0
